origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,334405.40558959206
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,342443.89825436455
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,336208.2652461415
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,328657.6709790462
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,332665.67113810044
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,359665.6159395415
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,338600.3973243496
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,340840.3884112318
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,340178.41765965405
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,344111.7593962359
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,336139.71984217595
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,338437.72614792426
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,334192.01239738095
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,337270.44022501644
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,337433.292226442
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,344560.72708470415
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,336410.24471920356
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,345255.6236609226
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,344721.9090207023
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,352360.1984482718
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,347160.71178286505
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,349137.8060963275
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,346072.00875064643
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,349329.7256380826
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,355080.05244452535
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,357912.386442175
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,351520.6779622799
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,346797.800060551
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,350696.4211889743
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,353789.28915693425
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,354195.1341380292
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,363816.5581761113
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,332194.44729335845
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,346646.417772965
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,350471.5131788493
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,343194.5446196521
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,343012.84159609664
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,345268.2696906926
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,340643.77921580186
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,344073.4124523097
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,347524.1625718098
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,353880.4562480121
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,341022.23553534737
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,348541.50518625026
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,341455.3006389877
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,336096.96481833805
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,340833.6806367425
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,340329.62205036124
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,345428.4216930216
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,346125.921699701
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,340818.8684789417
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,337164.3441132332
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,328233.027530685
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,325884.1866157933
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,319448.2312166165
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,302056.48637815035
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,322965.2183301435
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,314474.8064679075
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,322104.50595080154
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,322815.3962910854
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,336060.7084042091
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,335849.1168585659
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,336482.4251083768
1970-01-01 00:00:00.000000054,ecl,aggregate_load,168,44,xgboost,341357.2781167945
1970-01-01 00:00:00.000000055,ecl,aggregate_load,168,44,xgboost,353257.4122359621
1970-01-01 00:00:00.000000055,ecl,aggregate_load,168,44,xgboost,327872.865821102
1970-01-01 00:00:00.000000055,ecl,aggregate_load,168,44,xgboost,330011.8584971389
1970-01-01 00:00:00.000000055,ecl,aggregate_load,168,44,xgboost,330944.1160399682
