origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,293138.9833623501
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,303281.47353860614
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,298663.90565008944
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,293735.6842614168
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,298339.5054271904
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,319363.6312422163
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,309045.0336889214
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,307775.58362752735
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,308640.37491382856
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,314647.977021052
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,307510.12196187075
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,311658.92376816674
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,315733.59601146565
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,313823.53829379
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,315626.868838969
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,323077.8508543026
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,318580.97584664944
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,323546.17514366447
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,328114.7843193982
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,335741.67994115694
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,341776.4167441823
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,343588.71688349365
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,335635.2475699903
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,338125.6978490255
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,xgboost,342230.61699239793
