origin,dataset,target,horizon,seed,model,abs_error
2017-10-26 19:00:00,etth1,HUFL,24,45,xgboost,3.181437567910591
2017-10-26 20:00:00,etth1,HUFL,24,45,xgboost,2.944652073096124
2017-10-26 21:00:00,etth1,HUFL,24,45,xgboost,3.299877771329905
2017-10-26 22:00:00,etth1,HUFL,24,45,xgboost,3.3448709292249497
2017-10-26 23:00:00,etth1,HUFL,24,45,xgboost,3.3833640463805117
2017-10-27 00:00:00,etth1,HUFL,24,45,xgboost,3.1919694557328397
2017-10-27 01:00:00,etth1,HUFL,24,45,xgboost,3.098459130542631
2017-10-27 02:00:00,etth1,HUFL,24,45,xgboost,3.1206506404483263
2017-10-27 03:00:00,etth1,HUFL,24,45,xgboost,3.1703566347352017
2017-10-27 04:00:00,etth1,HUFL,24,45,xgboost,3.1170082745876706
2017-10-27 05:00:00,etth1,HUFL,24,45,xgboost,3.0971556573674746
2017-10-27 06:00:00,etth1,HUFL,24,45,xgboost,2.945185041198998
2017-10-27 07:00:00,etth1,HUFL,24,45,xgboost,3.1155402284523377
2017-10-27 08:00:00,etth1,HUFL,24,45,xgboost,3.4048755795029
2017-10-27 09:00:00,etth1,HUFL,24,45,xgboost,2.442769233411441
2017-10-27 10:00:00,etth1,HUFL,24,45,xgboost,1.9157973953759473
2017-10-27 11:00:00,etth1,HUFL,24,45,xgboost,2.0001209437987497
2017-10-27 12:00:00,etth1,HUFL,24,45,xgboost,2.3699601679504516
2017-10-27 13:00:00,etth1,HUFL,24,45,xgboost,3.3351939956325722
2017-10-27 14:00:00,etth1,HUFL,24,45,xgboost,3.7485518038198564
2017-10-27 15:00:00,etth1,HUFL,24,45,xgboost,4.771841844445155
2017-10-27 16:00:00,etth1,HUFL,24,45,xgboost,4.849927355846159
2017-10-27 17:00:00,etth1,HUFL,24,45,xgboost,5.009781457185837
2017-10-27 18:00:00,etth1,HUFL,24,45,xgboost,4.985427805271709
2017-10-27 19:00:00,etth1,HUFL,24,45,xgboost,4.738913481107147
2017-10-27 20:00:00,etth1,HUFL,24,45,xgboost,4.6810811369465775
2017-10-27 21:00:00,etth1,HUFL,24,45,xgboost,5.000998647989752
2017-10-27 22:00:00,etth1,HUFL,24,45,xgboost,4.965953126702812
2017-10-27 23:00:00,etth1,HUFL,24,45,xgboost,4.988466679542694
2017-10-28 00:00:00,etth1,HUFL,24,45,xgboost,4.811653739290183
2017-10-28 01:00:00,etth1,HUFL,24,45,xgboost,4.968680535284185
2017-10-28 02:00:00,etth1,HUFL,24,45,xgboost,5.044000432453837
2017-10-28 03:00:00,etth1,HUFL,24,45,xgboost,4.959192678920096
2017-10-28 04:00:00,etth1,HUFL,24,45,xgboost,4.944250937020227
2017-10-28 05:00:00,etth1,HUFL,24,45,xgboost,5.016479959546306
2017-10-28 06:00:00,etth1,HUFL,24,45,xgboost,4.813875352099115
2017-10-28 07:00:00,etth1,HUFL,24,45,xgboost,5.080842497486766
2017-10-28 08:00:00,etth1,HUFL,24,45,xgboost,5.069531310604532
2017-10-28 09:00:00,etth1,HUFL,24,45,xgboost,4.254849779704639
2017-10-28 10:00:00,etth1,HUFL,24,45,xgboost,3.367619276504616
2017-10-28 11:00:00,etth1,HUFL,24,45,xgboost,2.861453086997374
2017-10-28 12:00:00,etth1,HUFL,24,45,xgboost,3.0551301634939345
2017-10-28 13:00:00,etth1,HUFL,24,45,xgboost,3.2605961539068935
2017-10-28 14:00:00,etth1,HUFL,24,45,xgboost,3.3353557448021065
2017-10-28 15:00:00,etth1,HUFL,24,45,xgboost,2.5820019287249063
2017-10-28 16:00:00,etth1,HUFL,24,45,xgboost,2.958537228703215
2017-10-28 17:00:00,etth1,HUFL,24,45,xgboost,3.9615403870620916
2017-10-28 18:00:00,etth1,HUFL,24,45,xgboost,3.8312634209006
2017-10-28 19:00:00,etth1,HUFL,24,45,xgboost,3.3478831829079527
2017-10-28 20:00:00,etth1,HUFL,24,45,xgboost,3.0155771587449536
2017-10-28 21:00:00,etth1,HUFL,24,45,xgboost,2.804040378178128
2017-10-28 22:00:00,etth1,HUFL,24,45,xgboost,2.6568852186418264
2017-10-28 23:00:00,etth1,HUFL,24,45,xgboost,3.076488083883786
2017-10-29 00:00:00,etth1,HUFL,24,45,xgboost,3.0071202109215123
2017-10-29 01:00:00,etth1,HUFL,24,45,xgboost,2.98122813916538
2017-10-29 02:00:00,etth1,HUFL,24,45,xgboost,2.7424677520077068
2017-10-29 03:00:00,etth1,HUFL,24,45,xgboost,2.5705569977542506
2017-10-29 04:00:00,etth1,HUFL,24,45,xgboost,2.442143177709586
2017-10-29 05:00:00,etth1,HUFL,24,45,xgboost,2.504701254766345
2017-10-29 06:00:00,etth1,HUFL,24,45,xgboost,2.2830211764241874
2017-10-29 07:00:00,etth1,HUFL,24,45,xgboost,2.410773734534157
2017-10-29 08:00:00,etth1,HUFL,24,45,xgboost,2.9298929862443406
2017-10-29 09:00:00,etth1,HUFL,24,45,xgboost,2.5832545954007564
2017-10-29 10:00:00,etth1,HUFL,24,45,xgboost,3.158663559500802
2017-10-29 11:00:00,etth1,HUFL,24,45,xgboost,3.718748613863936
2017-10-29 12:00:00,etth1,HUFL,24,45,xgboost,4.689757307126114
2017-10-29 13:00:00,etth1,HUFL,24,45,xgboost,3.971305725382061
2017-10-29 14:00:00,etth1,HUFL,24,45,xgboost,4.7085054320498045
2017-10-29 15:00:00,etth1,HUFL,24,45,xgboost,4.737530560702201
2017-10-29 16:00:00,etth1,HUFL,24,45,xgboost,4.869436972212072
2017-10-29 17:00:00,etth1,HUFL,24,45,xgboost,5.013672783948356
2017-10-29 18:00:00,etth1,HUFL,24,45,xgboost,5.081257964254449
2017-10-29 19:00:00,etth1,HUFL,24,45,xgboost,4.923014788639857
2017-10-29 20:00:00,etth1,HUFL,24,45,xgboost,4.789815090513686
2017-10-29 21:00:00,etth1,HUFL,24,45,xgboost,5.078588607207739
2017-10-29 22:00:00,etth1,HUFL,24,45,xgboost,5.226959176393066
2017-10-29 23:00:00,etth1,HUFL,24,45,xgboost,5.052439138991683
2017-10-30 00:00:00,etth1,HUFL,24,45,xgboost,4.49960037998813
2017-10-30 01:00:00,etth1,HUFL,24,45,xgboost,4.313695193371816
2017-10-30 02:00:00,etth1,HUFL,24,45,xgboost,4.258788480729714
2017-10-30 03:00:00,etth1,HUFL,24,45,xgboost,4.078017980825383
2017-10-30 04:00:00,etth1,HUFL,24,45,xgboost,4.345859263245457
2017-10-30 05:00:00,etth1,HUFL,24,45,xgboost,4.369498687979789
2017-10-30 06:00:00,etth1,HUFL,24,45,xgboost,4.272710982930735
2017-10-30 07:00:00,etth1,HUFL,24,45,xgboost,4.323469229073788
2017-10-30 08:00:00,etth1,HUFL,24,45,xgboost,4.640561901208806
2017-10-30 09:00:00,etth1,HUFL,24,45,xgboost,3.912283740281755
2017-10-30 10:00:00,etth1,HUFL,24,45,xgboost,3.078514363608464
2017-10-30 11:00:00,etth1,HUFL,24,45,xgboost,3.1661500610541666
2017-10-30 12:00:00,etth1,HUFL,24,45,xgboost,3.1782783060711517
2017-10-30 13:00:00,etth1,HUFL,24,45,xgboost,3.4537116081680264
2017-10-30 14:00:00,etth1,HUFL,24,45,xgboost,4.120715742991388
2017-10-30 15:00:00,etth1,HUFL,24,45,xgboost,4.576104136044268
2017-10-30 16:00:00,etth1,HUFL,24,45,xgboost,4.4086092757976365
2017-10-30 17:00:00,etth1,HUFL,24,45,xgboost,5.787813304212933
2017-10-30 18:00:00,etth1,HUFL,24,45,xgboost,4.587086442512519
2017-10-30 19:00:00,etth1,HUFL,24,45,xgboost,4.83798544921461
2017-10-30 20:00:00,etth1,HUFL,24,45,xgboost,5.246763492689723
2017-10-30 21:00:00,etth1,HUFL,24,45,xgboost,5.725752156807773
2017-10-30 22:00:00,etth1,HUFL,24,45,xgboost,5.330176391683605
2017-10-30 23:00:00,etth1,HUFL,24,45,xgboost,5.397698125814827
2017-10-31 00:00:00,etth1,HUFL,24,45,xgboost,5.401167061614957
2017-10-31 01:00:00,etth1,HUFL,24,45,xgboost,5.4987939248226745
2017-10-31 02:00:00,etth1,HUFL,24,45,xgboost,5.622932254632507
2017-10-31 03:00:00,etth1,HUFL,24,45,xgboost,5.7192232607148235
2017-10-31 04:00:00,etth1,HUFL,24,45,xgboost,5.88387647503727
2017-10-31 05:00:00,etth1,HUFL,24,45,xgboost,4.964244468394512
2017-10-31 06:00:00,etth1,HUFL,24,45,xgboost,4.972497176105513
2017-10-31 07:00:00,etth1,HUFL,24,45,xgboost,5.037785791343104
2017-10-31 08:00:00,etth1,HUFL,24,45,xgboost,4.117034982071089
2017-10-31 09:00:00,etth1,HUFL,24,45,xgboost,3.3166764187799274
2017-10-31 10:00:00,etth1,HUFL,24,45,xgboost,2.7078108322422785
2017-10-31 11:00:00,etth1,HUFL,24,45,xgboost,3.3655599313724545
2017-10-31 12:00:00,etth1,HUFL,24,45,xgboost,3.563664983795585
2017-10-31 13:00:00,etth1,HUFL,24,45,xgboost,3.629842504266071
2017-10-31 14:00:00,etth1,HUFL,24,45,xgboost,4.792493231546714
2017-10-31 15:00:00,etth1,HUFL,24,45,xgboost,5.112532344943044
2017-10-31 16:00:00,etth1,HUFL,24,45,xgboost,5.882554890493007
2017-10-31 17:00:00,etth1,HUFL,24,45,xgboost,6.534040637256324
2017-10-31 18:00:00,etth1,HUFL,24,45,xgboost,6.116852970553212
2017-10-31 19:00:00,etth1,HUFL,24,45,xgboost,5.670379530109433
2017-10-31 20:00:00,etth1,HUFL,24,45,xgboost,5.755102621520891
2017-10-31 21:00:00,etth1,HUFL,24,45,xgboost,5.9803230699059755
2017-10-31 22:00:00,etth1,HUFL,24,45,xgboost,6.012943518177379
2017-10-31 23:00:00,etth1,HUFL,24,45,xgboost,5.9816835419478265
2017-11-01 00:00:00,etth1,HUFL,24,45,xgboost,6.113290822985376
2017-11-01 01:00:00,etth1,HUFL,24,45,xgboost,6.065416353664948
2017-11-01 02:00:00,etth1,HUFL,24,45,xgboost,6.1980442953839985
2017-11-01 03:00:00,etth1,HUFL,24,45,xgboost,5.901980884726801
2017-11-01 04:00:00,etth1,HUFL,24,45,xgboost,5.968414920766961
2017-11-01 05:00:00,etth1,HUFL,24,45,xgboost,6.0316416806480255
2017-11-01 06:00:00,etth1,HUFL,24,45,xgboost,5.963963405999148
2017-11-01 07:00:00,etth1,HUFL,24,45,xgboost,6.340875431031854
2017-11-01 08:00:00,etth1,HUFL,24,45,xgboost,6.598943597283075
2017-11-01 09:00:00,etth1,HUFL,24,45,xgboost,4.707401928935483
2017-11-01 10:00:00,etth1,HUFL,24,45,xgboost,2.926340659262238
2017-11-01 11:00:00,etth1,HUFL,24,45,xgboost,3.4872370677003155
2017-11-01 12:00:00,etth1,HUFL,24,45,xgboost,3.2743013692372323
2017-11-01 13:00:00,etth1,HUFL,24,45,xgboost,2.9783057047823864
2017-11-01 14:00:00,etth1,HUFL,24,45,xgboost,3.639997609887048
2017-11-01 15:00:00,etth1,HUFL,24,45,xgboost,4.734579256718429
2017-11-01 16:00:00,etth1,HUFL,24,45,xgboost,4.903222348129241
2017-11-01 17:00:00,etth1,HUFL,24,45,xgboost,5.206578323607572
2017-11-01 18:00:00,etth1,HUFL,24,45,xgboost,5.409591285277727
2017-11-01 19:00:00,etth1,HUFL,24,45,xgboost,5.3101589175433785
2017-11-01 20:00:00,etth1,HUFL,24,45,xgboost,5.111709380473791
2017-11-01 21:00:00,etth1,HUFL,24,45,xgboost,5.032661599040583
2017-11-01 22:00:00,etth1,HUFL,24,45,xgboost,4.99374596772935
2017-11-01 23:00:00,etth1,HUFL,24,45,xgboost,4.860983328782842
2017-11-02 00:00:00,etth1,HUFL,24,45,xgboost,4.612931517755902
2017-11-02 01:00:00,etth1,HUFL,24,45,xgboost,4.661402937311652
2017-11-02 02:00:00,etth1,HUFL,24,45,xgboost,4.541233886780144
2017-11-02 03:00:00,etth1,HUFL,24,45,xgboost,4.429849419852444
2017-11-02 04:00:00,etth1,HUFL,24,45,xgboost,4.360445736263696
2017-11-02 05:00:00,etth1,HUFL,24,45,xgboost,4.127820142467788
2017-11-02 06:00:00,etth1,HUFL,24,45,xgboost,4.0171495987613834
2017-11-02 07:00:00,etth1,HUFL,24,45,xgboost,4.326679038324461
2017-11-02 08:00:00,etth1,HUFL,24,45,xgboost,4.196315197535983
2017-11-02 09:00:00,etth1,HUFL,24,45,xgboost,3.5427179631981924
2017-11-02 10:00:00,etth1,HUFL,24,45,xgboost,2.788832509960971
2017-11-02 11:00:00,etth1,HUFL,24,45,xgboost,2.015257339318864
2017-11-02 12:00:00,etth1,HUFL,24,45,xgboost,2.0606998782361448
2017-11-02 13:00:00,etth1,HUFL,24,45,xgboost,2.1537177696792917
2017-11-02 14:00:00,etth1,HUFL,24,45,xgboost,2.293675602515608
2017-11-02 15:00:00,etth1,HUFL,24,45,xgboost,2.356236129411767
2017-11-02 16:00:00,etth1,HUFL,24,45,xgboost,2.7660433434617633
2017-11-02 17:00:00,etth1,HUFL,24,45,xgboost,2.969036735922159
2017-11-02 18:00:00,etth1,HUFL,24,45,xgboost,2.629451960953673
2017-11-02 19:00:00,etth1,HUFL,24,45,xgboost,2.41377386346844
2017-11-02 20:00:00,etth1,HUFL,24,45,xgboost,2.2458898540398566
2017-11-02 21:00:00,etth1,HUFL,24,45,xgboost,2.5133920676888524
2017-11-02 22:00:00,etth1,HUFL,24,45,xgboost,2.6502099029840918
2017-11-02 23:00:00,etth1,HUFL,24,45,xgboost,2.6474962678994998
2017-11-03 00:00:00,etth1,HUFL,24,45,xgboost,2.6715785922798516
2017-11-03 01:00:00,etth1,HUFL,24,45,xgboost,2.3720999264565488
2017-11-03 02:00:00,etth1,HUFL,24,45,xgboost,2.0397207927812318
2017-11-03 03:00:00,etth1,HUFL,24,45,xgboost,2.103703732947608
2017-11-03 04:00:00,etth1,HUFL,24,45,xgboost,2.2079008427662594
2017-11-03 05:00:00,etth1,HUFL,24,45,xgboost,2.1745305223836393
2017-11-03 06:00:00,etth1,HUFL,24,45,xgboost,2.450516142369699
2017-11-03 07:00:00,etth1,HUFL,24,45,xgboost,2.5987706584182617
2017-11-03 08:00:00,etth1,HUFL,24,45,xgboost,2.964685282277548
2017-11-03 09:00:00,etth1,HUFL,24,45,xgboost,2.7923985284789032
2017-11-03 10:00:00,etth1,HUFL,24,45,xgboost,2.163664192488555
2017-11-03 11:00:00,etth1,HUFL,24,45,xgboost,2.711921846195884
2017-11-03 12:00:00,etth1,HUFL,24,45,xgboost,3.5331015025714465
2017-11-03 13:00:00,etth1,HUFL,24,45,xgboost,4.390486404089926
2017-11-03 14:00:00,etth1,HUFL,24,45,xgboost,5.129177552266634
2017-11-03 15:00:00,etth1,HUFL,24,45,xgboost,5.887773030788128
2017-11-03 16:00:00,etth1,HUFL,24,45,xgboost,6.393465998609256
2017-11-03 17:00:00,etth1,HUFL,24,45,xgboost,6.65853504312251
2017-11-03 18:00:00,etth1,HUFL,24,45,xgboost,6.829797309568822
2017-11-03 19:00:00,etth1,HUFL,24,45,xgboost,6.727248991081577
2017-11-03 20:00:00,etth1,HUFL,24,45,xgboost,6.2726340859916645
2017-11-03 21:00:00,etth1,HUFL,24,45,xgboost,6.2909290479657445
2017-11-03 22:00:00,etth1,HUFL,24,45,xgboost,6.213355909140861
2017-11-03 23:00:00,etth1,HUFL,24,45,xgboost,5.9799528791608365
2017-11-04 00:00:00,etth1,HUFL,24,45,xgboost,5.982029092894867
2017-11-04 01:00:00,etth1,HUFL,24,45,xgboost,5.578618088470454
2017-11-04 02:00:00,etth1,HUFL,24,45,xgboost,5.583718506161637
2017-11-04 03:00:00,etth1,HUFL,24,45,xgboost,5.494341013274922
2017-11-04 04:00:00,etth1,HUFL,24,45,xgboost,5.286214275194524
2017-11-04 05:00:00,etth1,HUFL,24,45,xgboost,5.1962433488411195
2017-11-04 06:00:00,etth1,HUFL,24,45,xgboost,4.9482226081805445
2017-11-04 07:00:00,etth1,HUFL,24,45,xgboost,4.938872584146975
2017-11-04 08:00:00,etth1,HUFL,24,45,xgboost,4.785265186148252
2017-11-04 09:00:00,etth1,HUFL,24,45,xgboost,3.6954220193766365
2017-11-04 10:00:00,etth1,HUFL,24,45,xgboost,3.110484497164498
2017-11-04 11:00:00,etth1,HUFL,24,45,xgboost,2.79459621879605
2017-11-04 12:00:00,etth1,HUFL,24,45,xgboost,2.8750405162761
2017-11-04 13:00:00,etth1,HUFL,24,45,xgboost,2.4732148471175317
2017-11-04 14:00:00,etth1,HUFL,24,45,xgboost,3.111638036173448
2017-11-04 15:00:00,etth1,HUFL,24,45,xgboost,4.281647218207294
2017-11-04 16:00:00,etth1,HUFL,24,45,xgboost,4.915785192219847
2017-11-04 17:00:00,etth1,HUFL,24,45,xgboost,5.148572387919931
2017-11-04 18:00:00,etth1,HUFL,24,45,xgboost,5.126686450381218
2017-11-04 19:00:00,etth1,HUFL,24,45,xgboost,4.666971958064702
2017-11-04 20:00:00,etth1,HUFL,24,45,xgboost,4.578858729967855
2017-11-04 21:00:00,etth1,HUFL,24,45,xgboost,4.923896609678555
2017-11-04 22:00:00,etth1,HUFL,24,45,xgboost,4.894128526008397
2017-11-04 23:00:00,etth1,HUFL,24,45,xgboost,4.872335592646912
2017-11-05 00:00:00,etth1,HUFL,24,45,xgboost,4.87703217711926
2017-11-05 01:00:00,etth1,HUFL,24,45,xgboost,4.671612535653097
2017-11-05 02:00:00,etth1,HUFL,24,45,xgboost,4.4735765240171
2017-11-05 03:00:00,etth1,HUFL,24,45,xgboost,4.5338616080239085
2017-11-05 04:00:00,etth1,HUFL,24,45,xgboost,4.432371612792511
2017-11-05 05:00:00,etth1,HUFL,24,45,xgboost,4.187887962668136
2017-11-05 06:00:00,etth1,HUFL,24,45,xgboost,3.992914365301727
2017-11-05 07:00:00,etth1,HUFL,24,45,xgboost,4.281602493937156
2017-11-05 08:00:00,etth1,HUFL,24,45,xgboost,4.873044048381677
2017-11-05 09:00:00,etth1,HUFL,24,45,xgboost,3.8814002929268647
2017-11-05 10:00:00,etth1,HUFL,24,45,xgboost,3.162925840786476
2017-11-05 11:00:00,etth1,HUFL,24,45,xgboost,2.5934691577745803
2017-11-05 12:00:00,etth1,HUFL,24,45,xgboost,2.6755594387538744
2017-11-05 13:00:00,etth1,HUFL,24,45,xgboost,2.8347596118805836
2017-11-05 14:00:00,etth1,HUFL,24,45,xgboost,2.9065714270749403
2017-11-05 15:00:00,etth1,HUFL,24,45,xgboost,3.9857277838919196
2017-11-05 16:00:00,etth1,HUFL,24,45,xgboost,4.385265382624113
2017-11-05 17:00:00,etth1,HUFL,24,45,xgboost,4.589547991953176
2017-11-05 18:00:00,etth1,HUFL,24,45,xgboost,4.3897259618707265
2017-11-05 19:00:00,etth1,HUFL,24,45,xgboost,3.9490718797696274
2017-11-05 20:00:00,etth1,HUFL,24,45,xgboost,3.8049087257867225
2017-11-05 21:00:00,etth1,HUFL,24,45,xgboost,4.00811479310378
2017-11-05 22:00:00,etth1,HUFL,24,45,xgboost,3.925086498678731
2017-11-05 23:00:00,etth1,HUFL,24,45,xgboost,3.969502022632428
2017-11-06 00:00:00,etth1,HUFL,24,45,xgboost,3.8214885375097807
2017-11-06 01:00:00,etth1,HUFL,24,45,xgboost,3.990084707512922
2017-11-06 02:00:00,etth1,HUFL,24,45,xgboost,3.5981663522819027
2017-11-06 03:00:00,etth1,HUFL,24,45,xgboost,3.5007690058573018
2017-11-06 04:00:00,etth1,HUFL,24,45,xgboost,3.7129462591506566
2017-11-06 05:00:00,etth1,HUFL,24,45,xgboost,3.361142790533813
2017-11-06 06:00:00,etth1,HUFL,24,45,xgboost,3.368914667755604
2017-11-06 07:00:00,etth1,HUFL,24,45,xgboost,3.650870555592784
2017-11-06 08:00:00,etth1,HUFL,24,45,xgboost,4.130261848017619
2017-11-06 09:00:00,etth1,HUFL,24,45,xgboost,3.0307916398997414
2017-11-06 10:00:00,etth1,HUFL,24,45,xgboost,2.2718996972849066
2017-11-06 11:00:00,etth1,HUFL,24,45,xgboost,2.5194219281494097
2017-11-06 12:00:00,etth1,HUFL,24,45,xgboost,2.1663425837549704
2017-11-06 13:00:00,etth1,HUFL,24,45,xgboost,2.463402464636668
2017-11-06 14:00:00,etth1,HUFL,24,45,xgboost,2.0871272870676822
2017-11-06 15:00:00,etth1,HUFL,24,45,xgboost,2.3966917657276015
2017-11-06 16:00:00,etth1,HUFL,24,45,xgboost,2.353774235765179
2017-11-06 17:00:00,etth1,HUFL,24,45,xgboost,2.7428811094261447
2017-11-06 18:00:00,etth1,HUFL,24,45,xgboost,2.166050750729321
2017-11-06 19:00:00,etth1,HUFL,24,45,xgboost,2.260780860305454
2017-11-06 20:00:00,etth1,HUFL,24,45,xgboost,2.1696097204897336
2017-11-06 21:00:00,etth1,HUFL,24,45,xgboost,2.002585657317796
2017-11-06 22:00:00,etth1,HUFL,24,45,xgboost,1.936407360404661
2017-11-06 23:00:00,etth1,HUFL,24,45,xgboost,1.9450420711774667
2017-11-07 00:00:00,etth1,HUFL,24,45,xgboost,2.1374049063127725
2017-11-07 01:00:00,etth1,HUFL,24,45,xgboost,2.1639621965317635
2017-11-07 02:00:00,etth1,HUFL,24,45,xgboost,2.3036840246772736
2017-11-07 03:00:00,etth1,HUFL,24,45,xgboost,2.2590881273526615
2017-11-07 04:00:00,etth1,HUFL,24,45,xgboost,2.1339767246948576
2017-11-07 05:00:00,etth1,HUFL,24,45,xgboost,2.0480370314793337
2017-11-07 06:00:00,etth1,HUFL,24,45,xgboost,2.1208358127138314
2017-11-07 07:00:00,etth1,HUFL,24,45,xgboost,2.2546671524011663
2017-11-07 08:00:00,etth1,HUFL,24,45,xgboost,2.4439703340795944
2017-11-07 09:00:00,etth1,HUFL,24,45,xgboost,2.9050268231647105
2017-11-07 10:00:00,etth1,HUFL,24,45,xgboost,2.395720340752296
2017-11-07 11:00:00,etth1,HUFL,24,45,xgboost,3.3766379629741494
2017-11-07 12:00:00,etth1,HUFL,24,45,xgboost,3.8099847105917166
2017-11-07 13:00:00,etth1,HUFL,24,45,xgboost,3.6227683805054895
2017-11-07 14:00:00,etth1,HUFL,24,45,xgboost,3.291497312990627
2017-11-07 15:00:00,etth1,HUFL,24,45,xgboost,3.288808564607779
2017-11-07 16:00:00,etth1,HUFL,24,45,xgboost,3.06030743919147
2017-11-07 17:00:00,etth1,HUFL,24,45,xgboost,3.880663093503022
