origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,293794.1323133814
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,303264.8222413646
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,297395.7137132588
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,294126.9683698493
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,297498.2205873484
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,319044.446786025
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,309315.38454377017
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,308325.4403971502
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,307803.547287862
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,313552.6548114246
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,306654.9907694841
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,313700.383810301
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,315221.32637308654
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,314076.0407452046
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,316441.7091335323
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,323716.32994820905
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,318272.4347496154
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,323483.85706549307
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,328919.6186136778
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,335320.5142615478
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,339999.8073866951
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,342988.34903754457
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,336600.6395395049
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,338294.003239176
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,341648.7239601437
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,346160.65577041986
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,342551.2662341048
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,336559.33749153133
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,338166.9187317411
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,344733.87859417434
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,349159.51759748155
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,362611.1550719657
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,328196.61619019666
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,335741.8820929301
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,346723.2409974323
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,337557.9803261356
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,340608.69538922276
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,336419.2282150066
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,337469.4459178767
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,345892.8287846237
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,351528.7667573448
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,355942.9780778846
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,343744.26123754855
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,345017.12903355784
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,333787.7412389172
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,332770.04669050826
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,337606.1488402666
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,339866.9168555855
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,333569.61308147915
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,335261.5017477016
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,333037.723465072
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,327351.3726590196
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,320262.45728754695
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,43,xgboost,318566.3158319022
