origin,dataset,target,horizon,seed,model,abs_error
2017-10-27 10:00:00,etth1,HUFL,96,42,sarima,3.713523311612216
2017-10-27 11:00:00,etth1,HUFL,96,42,sarima,3.7686962106568327
2017-10-27 12:00:00,etth1,HUFL,96,42,sarima,4.144217436776396
2017-10-27 13:00:00,etth1,HUFL,96,42,sarima,3.900233238087601
2017-10-27 14:00:00,etth1,HUFL,96,42,sarima,4.50048835375967
2017-10-27 15:00:00,etth1,HUFL,96,42,sarima,4.0062006050823085
2017-10-27 16:00:00,etth1,HUFL,96,42,sarima,4.3557737861759165
2017-10-27 17:00:00,etth1,HUFL,96,42,sarima,4.6595614565836625
2017-10-27 18:00:00,etth1,HUFL,96,42,sarima,4.4963188105435705
2017-10-27 19:00:00,etth1,HUFL,96,42,sarima,4.542488492532343
2017-10-27 20:00:00,etth1,HUFL,96,42,sarima,4.521732120153987
2017-10-27 21:00:00,etth1,HUFL,96,42,sarima,4.607135979797581
2017-10-27 22:00:00,etth1,HUFL,96,42,sarima,4.570186623506139
2017-10-27 23:00:00,etth1,HUFL,96,42,sarima,4.654652126395803
2017-10-28 00:00:00,etth1,HUFL,96,42,sarima,4.665338360336719
2017-10-28 01:00:00,etth1,HUFL,96,42,sarima,4.539536683177346
2017-10-28 02:00:00,etth1,HUFL,96,42,sarima,4.62211278331231
2017-10-28 03:00:00,etth1,HUFL,96,42,sarima,4.636814460257102
2017-10-28 04:00:00,etth1,HUFL,96,42,sarima,4.673861487090917
2017-10-28 05:00:00,etth1,HUFL,96,42,sarima,4.649881004643145
2017-10-28 06:00:00,etth1,HUFL,96,42,sarima,4.724693161319778
2017-10-28 07:00:00,etth1,HUFL,96,42,sarima,4.782825738858095
2017-10-28 08:00:00,etth1,HUFL,96,42,sarima,4.8552497638250225
2017-10-28 09:00:00,etth1,HUFL,96,42,sarima,4.902740073287451
2017-10-28 10:00:00,etth1,HUFL,96,42,sarima,4.994859560106546
2017-10-28 11:00:00,etth1,HUFL,96,42,sarima,5.13216442699873
2017-10-28 12:00:00,etth1,HUFL,96,42,sarima,5.394372200344061
2017-10-28 13:00:00,etth1,HUFL,96,42,sarima,5.713408192453396
2017-10-28 14:00:00,etth1,HUFL,96,42,sarima,5.480789531723599
2017-10-28 15:00:00,etth1,HUFL,96,42,sarima,5.484681606791491
2017-10-28 16:00:00,etth1,HUFL,96,42,sarima,5.219743384513184
2017-10-28 17:00:00,etth1,HUFL,96,42,sarima,4.761487163190416
2017-10-28 18:00:00,etth1,HUFL,96,42,sarima,4.529426381296882
2017-10-28 19:00:00,etth1,HUFL,96,42,sarima,4.4854017545001605
2017-10-28 20:00:00,etth1,HUFL,96,42,sarima,4.558330946385567
2017-10-28 21:00:00,etth1,HUFL,96,42,sarima,4.5196759887798565
2017-10-28 22:00:00,etth1,HUFL,96,42,sarima,4.48225554178465
2017-10-28 23:00:00,etth1,HUFL,96,42,sarima,4.299046703800684
2017-10-29 00:00:00,etth1,HUFL,96,42,sarima,4.349319461076354
2017-10-29 01:00:00,etth1,HUFL,96,42,sarima,4.240244047454412
2017-10-29 02:00:00,etth1,HUFL,96,42,sarima,4.192686737536054
2017-10-29 03:00:00,etth1,HUFL,96,42,sarima,4.235744762815561
2017-10-29 04:00:00,etth1,HUFL,96,42,sarima,4.16206358262387
2017-10-29 05:00:00,etth1,HUFL,96,42,sarima,4.022784542423357
2017-10-29 06:00:00,etth1,HUFL,96,42,sarima,4.072607768031728
2017-10-29 07:00:00,etth1,HUFL,96,42,sarima,4.134048216422799
2017-10-29 08:00:00,etth1,HUFL,96,42,sarima,4.057009427054983
2017-10-29 09:00:00,etth1,HUFL,96,42,sarima,4.070052170596646
2017-10-29 10:00:00,etth1,HUFL,96,42,sarima,3.931464691564152
2017-10-29 11:00:00,etth1,HUFL,96,42,sarima,3.8487495510838805
2017-10-29 12:00:00,etth1,HUFL,96,42,sarima,4.092014382745407
2017-10-29 13:00:00,etth1,HUFL,96,42,sarima,3.8086945074179597
2017-10-29 14:00:00,etth1,HUFL,96,42,sarima,3.721860346376854
2017-10-29 15:00:00,etth1,HUFL,96,42,sarima,3.746231451954918
2017-10-29 16:00:00,etth1,HUFL,96,42,sarima,3.9073052042913794
2017-10-29 17:00:00,etth1,HUFL,96,42,sarima,3.6388615198586423
2017-10-29 18:00:00,etth1,HUFL,96,42,sarima,3.5733047387202688
2017-10-29 19:00:00,etth1,HUFL,96,42,sarima,3.6090457361753665
2017-10-29 20:00:00,etth1,HUFL,96,42,sarima,3.6165550791895256
2017-10-29 21:00:00,etth1,HUFL,96,42,sarima,3.6365842511405035
2017-10-29 22:00:00,etth1,HUFL,96,42,sarima,3.6874909294211053
2017-10-29 23:00:00,etth1,HUFL,96,42,sarima,3.712174546611053
2017-10-30 00:00:00,etth1,HUFL,96,42,sarima,3.800555823636248
2017-10-30 01:00:00,etth1,HUFL,96,42,sarima,3.8016937729391813
2017-10-30 02:00:00,etth1,HUFL,96,42,sarima,3.855179643725003
2017-10-30 03:00:00,etth1,HUFL,96,42,sarima,3.817116705934581
2017-10-30 04:00:00,etth1,HUFL,96,42,sarima,3.857359349499646
2017-10-30 05:00:00,etth1,HUFL,96,42,sarima,3.9503956214034956
2017-10-30 06:00:00,etth1,HUFL,96,42,sarima,3.921424920200708
2017-10-30 07:00:00,etth1,HUFL,96,42,sarima,3.9441535088358814
2017-10-30 08:00:00,etth1,HUFL,96,42,sarima,4.012466183295049
2017-10-30 09:00:00,etth1,HUFL,96,42,sarima,4.05662450391237
2017-10-30 10:00:00,etth1,HUFL,96,42,sarima,4.258669984863064
2017-10-30 11:00:00,etth1,HUFL,96,42,sarima,4.397686362171608
2017-10-30 12:00:00,etth1,HUFL,96,42,sarima,4.149970620085329
2017-10-30 13:00:00,etth1,HUFL,96,42,sarima,4.2909495759884715
2017-10-30 14:00:00,etth1,HUFL,96,42,sarima,4.445393708541359
2017-10-30 15:00:00,etth1,HUFL,96,42,sarima,4.568007164009884
2017-10-30 16:00:00,etth1,HUFL,96,42,sarima,4.063057600677854
2017-10-30 17:00:00,etth1,HUFL,96,42,sarima,3.8985900359817927
2017-10-30 18:00:00,etth1,HUFL,96,42,sarima,3.711935619378332
2017-10-30 19:00:00,etth1,HUFL,96,42,sarima,3.701567141499543
2017-10-30 20:00:00,etth1,HUFL,96,42,sarima,3.7533847810415146
2017-10-30 21:00:00,etth1,HUFL,96,42,sarima,3.7823538954028284
2017-10-30 22:00:00,etth1,HUFL,96,42,sarima,3.5480172776538033
2017-10-30 23:00:00,etth1,HUFL,96,42,sarima,3.561931995965535
2017-10-31 00:00:00,etth1,HUFL,96,42,sarima,3.5907507305073323
2017-10-31 01:00:00,etth1,HUFL,96,42,sarima,3.626463595974442
2017-10-31 02:00:00,etth1,HUFL,96,42,sarima,3.5738047736483485
2017-10-31 03:00:00,etth1,HUFL,96,42,sarima,3.4876951381200207
2017-10-31 04:00:00,etth1,HUFL,96,42,sarima,3.4252094647971734
2017-10-31 05:00:00,etth1,HUFL,96,42,sarima,3.4613202446431033
2017-10-31 06:00:00,etth1,HUFL,96,42,sarima,3.41958489868659
2017-10-31 07:00:00,etth1,HUFL,96,42,sarima,3.484357069656991
2017-10-31 08:00:00,etth1,HUFL,96,42,sarima,3.482570656976448
2017-10-31 09:00:00,etth1,HUFL,96,42,sarima,2.9692632337217666
2017-10-31 10:00:00,etth1,HUFL,96,42,sarima,2.596930020235278
2017-10-31 11:00:00,etth1,HUFL,96,42,sarima,2.7003091965625017
2017-10-31 12:00:00,etth1,HUFL,96,42,sarima,2.751520427761107
