origin,dataset,target,horizon,seed,model,abs_error
2014-05-26 19:00:00,ecl,aggregate_load,168,42,xgboost,27936.970760149165
2014-05-26 20:00:00,ecl,aggregate_load,168,42,xgboost,28807.83182286062
2014-05-26 21:00:00,ecl,aggregate_load,168,42,xgboost,32407.037733861744
2014-05-26 22:00:00,ecl,aggregate_load,168,42,xgboost,31055.759472866503
2014-05-26 23:00:00,ecl,aggregate_load,168,42,xgboost,29551.76822481839
2014-05-27 00:00:00,ecl,aggregate_load,168,42,xgboost,29710.669644929036
2014-05-27 01:00:00,ecl,aggregate_load,168,42,xgboost,30497.56826362167
2014-05-27 02:00:00,ecl,aggregate_load,168,42,xgboost,30139.928283939116
2014-05-27 03:00:00,ecl,aggregate_load,168,42,xgboost,27809.057990098278
2014-05-27 04:00:00,ecl,aggregate_load,168,42,xgboost,27866.987325212314
2014-05-27 05:00:00,ecl,aggregate_load,168,42,xgboost,28376.646378764006
2014-05-27 06:00:00,ecl,aggregate_load,168,42,xgboost,27615.318164628203
2014-05-27 07:00:00,ecl,aggregate_load,168,42,xgboost,31041.17957359037
2014-05-27 08:00:00,ecl,aggregate_load,168,42,xgboost,28708.088352198258
2014-05-27 09:00:00,ecl,aggregate_load,168,42,xgboost,26784.387043449402
2014-05-27 10:00:00,ecl,aggregate_load,168,42,xgboost,25469.81781757989
2014-05-27 11:00:00,ecl,aggregate_load,168,42,xgboost,26417.75669273918
2014-05-27 12:00:00,ecl,aggregate_load,168,42,xgboost,26477.3628113511
2014-05-27 13:00:00,ecl,aggregate_load,168,42,xgboost,31688.24915459156
2014-05-27 14:00:00,ecl,aggregate_load,168,42,xgboost,30267.997170843097
2014-05-27 15:00:00,ecl,aggregate_load,168,42,xgboost,25993.348668769933
2014-05-27 16:00:00,ecl,aggregate_load,168,42,xgboost,24060.77930421818
2014-05-27 17:00:00,ecl,aggregate_load,168,42,xgboost,26796.034472640713
2014-05-27 18:00:00,ecl,aggregate_load,168,42,xgboost,27593.196675308056
2014-05-27 19:00:00,ecl,aggregate_load,168,42,xgboost,28795.050346704287
2014-05-27 20:00:00,ecl,aggregate_load,168,42,xgboost,31401.92348796686
2014-05-27 21:00:00,ecl,aggregate_load,168,42,xgboost,33004.03095171348
2014-05-27 22:00:00,ecl,aggregate_load,168,42,xgboost,30612.696691702236
2014-05-27 23:00:00,ecl,aggregate_load,168,42,xgboost,30888.171762524296
2014-05-28 00:00:00,ecl,aggregate_load,168,42,xgboost,30152.828278847406
2014-05-28 01:00:00,ecl,aggregate_load,168,42,xgboost,27732.703612164067
2014-05-28 02:00:00,ecl,aggregate_load,168,42,xgboost,30422.829528656257
2014-05-28 03:00:00,ecl,aggregate_load,168,42,xgboost,25884.091014291167
2014-05-28 04:00:00,ecl,aggregate_load,168,42,xgboost,24112.463939082798
2014-05-28 05:00:00,ecl,aggregate_load,168,42,xgboost,29170.482849616397
2014-05-28 06:00:00,ecl,aggregate_load,168,42,xgboost,31752.079713348514
2014-05-28 07:00:00,ecl,aggregate_load,168,42,xgboost,35650.50843872198
2014-05-28 08:00:00,ecl,aggregate_load,168,42,xgboost,31768.55519647965
2014-05-28 09:00:00,ecl,aggregate_load,168,42,xgboost,30111.062541747888
2014-05-28 10:00:00,ecl,aggregate_load,168,42,xgboost,28805.309792919423
2014-05-28 11:00:00,ecl,aggregate_load,168,42,xgboost,29231.806222607644
2014-05-28 12:00:00,ecl,aggregate_load,168,42,xgboost,25748.374426260656
2014-05-28 13:00:00,ecl,aggregate_load,168,42,xgboost,34624.78352346456
2014-05-28 14:00:00,ecl,aggregate_load,168,42,xgboost,32105.78911357975
2014-05-28 15:00:00,ecl,aggregate_load,168,42,xgboost,26695.315340570505
2014-05-28 16:00:00,ecl,aggregate_load,168,42,xgboost,29453.834837462073
2014-05-28 17:00:00,ecl,aggregate_load,168,42,xgboost,34536.52449610111
2014-05-28 18:00:00,ecl,aggregate_load,168,42,xgboost,33004.579051211855
2014-05-28 19:00:00,ecl,aggregate_load,168,42,xgboost,35627.06968918088
2014-05-28 20:00:00,ecl,aggregate_load,168,42,xgboost,36338.44156993164
2014-05-28 21:00:00,ecl,aggregate_load,168,42,xgboost,40597.41207409566
2014-05-28 22:00:00,ecl,aggregate_load,168,42,xgboost,30660.32041329389
2014-05-28 23:00:00,ecl,aggregate_load,168,42,xgboost,33698.65340704572
2014-05-29 00:00:00,ecl,aggregate_load,168,42,xgboost,31588.052138624775
2014-05-29 01:00:00,ecl,aggregate_load,168,42,xgboost,29047.224466439144
2014-05-29 02:00:00,ecl,aggregate_load,168,42,xgboost,31269.1316560348
2014-05-29 03:00:00,ecl,aggregate_load,168,42,xgboost,30378.52000691036
2014-05-29 04:00:00,ecl,aggregate_load,168,42,xgboost,27836.626702244306
2014-05-29 05:00:00,ecl,aggregate_load,168,42,xgboost,34223.21504704173
2014-05-29 06:00:00,ecl,aggregate_load,168,42,xgboost,36140.963931018145
2014-05-29 07:00:00,ecl,aggregate_load,168,42,xgboost,37135.4848806225
2014-05-29 08:00:00,ecl,aggregate_load,168,42,xgboost,35021.37942323639
2014-05-29 09:00:00,ecl,aggregate_load,168,42,xgboost,34921.75732439426
2014-05-29 10:00:00,ecl,aggregate_load,168,42,xgboost,31054.323295701124
2014-05-29 11:00:00,ecl,aggregate_load,168,42,xgboost,26387.071657762175
2014-05-29 12:00:00,ecl,aggregate_load,168,42,xgboost,25596.885714351338
2014-05-29 13:00:00,ecl,aggregate_load,168,42,xgboost,30966.166609589687
2014-05-29 14:00:00,ecl,aggregate_load,168,42,xgboost,29479.83203780416
2014-05-29 15:00:00,ecl,aggregate_load,168,42,xgboost,28562.633780844677
2014-05-29 16:00:00,ecl,aggregate_load,168,42,xgboost,32296.55010996473
2014-05-29 17:00:00,ecl,aggregate_load,168,42,xgboost,34528.80667450317
2014-05-29 18:00:00,ecl,aggregate_load,168,42,xgboost,31998.273171404486
2014-05-29 19:00:00,ecl,aggregate_load,168,42,xgboost,34137.703629560834
2014-05-29 20:00:00,ecl,aggregate_load,168,42,xgboost,36671.153663695106
2014-05-29 21:00:00,ecl,aggregate_load,168,42,xgboost,41317.26120524943
2014-05-29 22:00:00,ecl,aggregate_load,168,42,xgboost,36659.35955582074
2014-05-29 23:00:00,ecl,aggregate_load,168,42,xgboost,34590.63120267632
2014-05-30 00:00:00,ecl,aggregate_load,168,42,xgboost,33096.29111366084
2014-05-30 01:00:00,ecl,aggregate_load,168,42,xgboost,32591.24307154486
2014-05-30 02:00:00,ecl,aggregate_load,168,42,xgboost,35506.91940192263
2014-05-30 03:00:00,ecl,aggregate_load,168,42,xgboost,35236.206411373045
2014-05-30 04:00:00,ecl,aggregate_load,168,42,xgboost,32768.15619083283
