origin,dataset,target,horizon,seed,model,abs_error
2017-10-26 21:00:00,etth1,HUFL,96,45,dlinear,2.4431048603346905
2017-10-26 22:00:00,etth1,HUFL,96,45,dlinear,2.4763740353793326
2017-10-26 23:00:00,etth1,HUFL,96,45,dlinear,2.5043553663933076
2017-10-27 00:00:00,etth1,HUFL,96,45,dlinear,2.539398769670369
2017-10-27 01:00:00,etth1,HUFL,96,45,dlinear,2.5415343755152198
2017-10-27 02:00:00,etth1,HUFL,96,45,dlinear,2.429264537111089
2017-10-27 03:00:00,etth1,HUFL,96,45,dlinear,2.393558801457713
2017-10-27 04:00:00,etth1,HUFL,96,45,dlinear,2.3562423202385996
2017-10-27 05:00:00,etth1,HUFL,96,45,dlinear,2.3257158109060843
2017-10-27 06:00:00,etth1,HUFL,96,45,dlinear,2.3811585543795855
2017-10-27 07:00:00,etth1,HUFL,96,45,dlinear,2.3053945550738284
2017-10-27 08:00:00,etth1,HUFL,96,45,dlinear,2.3826187902161524
2017-10-27 09:00:00,etth1,HUFL,96,45,dlinear,2.396228579160537
2017-10-27 10:00:00,etth1,HUFL,96,45,dlinear,2.53977678010298
2017-10-27 11:00:00,etth1,HUFL,96,45,dlinear,2.743134291668755
2017-10-27 12:00:00,etth1,HUFL,96,45,dlinear,3.0406206913395093
2017-10-27 13:00:00,etth1,HUFL,96,45,dlinear,3.082109887293166
2017-10-27 14:00:00,etth1,HUFL,96,45,dlinear,3.6280603342079054
2017-10-27 15:00:00,etth1,HUFL,96,45,dlinear,3.409048966614812
2017-10-27 16:00:00,etth1,HUFL,96,45,dlinear,3.48731664437751
2017-10-27 17:00:00,etth1,HUFL,96,45,dlinear,3.480143158197196
2017-10-27 18:00:00,etth1,HUFL,96,45,dlinear,3.4974830231138925
2017-10-27 19:00:00,etth1,HUFL,96,45,dlinear,3.5128509413775064
2017-10-27 20:00:00,etth1,HUFL,96,45,dlinear,3.5221053993506275
2017-10-27 21:00:00,etth1,HUFL,96,45,dlinear,3.5410985909130996
2017-10-27 22:00:00,etth1,HUFL,96,45,dlinear,3.5884582863339567
2017-10-27 23:00:00,etth1,HUFL,96,45,dlinear,3.5744858338070027
2017-10-28 00:00:00,etth1,HUFL,96,45,dlinear,3.5608404713111335
2017-10-28 01:00:00,etth1,HUFL,96,45,dlinear,3.601553937697896
2017-10-28 02:00:00,etth1,HUFL,96,45,dlinear,3.5909406953825926
2017-10-28 03:00:00,etth1,HUFL,96,45,dlinear,3.604316884773907
2017-10-28 04:00:00,etth1,HUFL,96,45,dlinear,3.645802874478027
2017-10-28 05:00:00,etth1,HUFL,96,45,dlinear,3.6008199133408785
2017-10-28 06:00:00,etth1,HUFL,96,45,dlinear,3.621957644671614
2017-10-28 07:00:00,etth1,HUFL,96,45,dlinear,3.6283059018027557
2017-10-28 08:00:00,etth1,HUFL,96,45,dlinear,3.5364209685215062
