origin,dataset,target,horizon,seed,model,abs_error
2014-05-26 18:00:00,ecl,aggregate_load,96,46,itransformer,28466.286946616357
2014-05-26 19:00:00,ecl,aggregate_load,96,46,itransformer,31706.320940686313
2014-05-26 20:00:00,ecl,aggregate_load,96,46,itransformer,34233.39264775723
2014-05-26 21:00:00,ecl,aggregate_load,96,46,itransformer,32742.232218936577
2014-05-26 22:00:00,ecl,aggregate_load,96,46,itransformer,33781.84998664515
2014-05-26 23:00:00,ecl,aggregate_load,96,46,itransformer,31907.735916089554
2014-05-27 00:00:00,ecl,aggregate_load,96,46,itransformer,34010.786268092335
2014-05-27 01:00:00,ecl,aggregate_load,96,46,itransformer,38708.39620603431
2014-05-27 02:00:00,ecl,aggregate_load,96,46,itransformer,37097.695519479406
2014-05-27 03:00:00,ecl,aggregate_load,96,46,itransformer,33210.23744088834
2014-05-27 04:00:00,ecl,aggregate_load,96,46,itransformer,29622.35339083895
2014-05-27 05:00:00,ecl,aggregate_load,96,46,itransformer,29836.752388157718
2014-05-27 06:00:00,ecl,aggregate_load,96,46,itransformer,28264.45328900068
2014-05-27 07:00:00,ecl,aggregate_load,96,46,itransformer,29969.572958449728
2014-05-27 08:00:00,ecl,aggregate_load,96,46,itransformer,31022.726852405962
2014-05-27 09:00:00,ecl,aggregate_load,96,46,itransformer,30829.557565664916
2014-05-27 10:00:00,ecl,aggregate_load,96,46,itransformer,31749.777993173677
2014-05-27 11:00:00,ecl,aggregate_load,96,46,itransformer,32434.797444436295
2014-05-27 12:00:00,ecl,aggregate_load,96,46,itransformer,32614.17769971017
2014-05-27 13:00:00,ecl,aggregate_load,96,46,itransformer,36812.277610447
2014-05-27 14:00:00,ecl,aggregate_load,96,46,itransformer,38194.637389975745
2014-05-27 15:00:00,ecl,aggregate_load,96,46,itransformer,39628.51936471785
2014-05-27 16:00:00,ecl,aggregate_load,96,46,itransformer,38311.90759560026
2014-05-27 17:00:00,ecl,aggregate_load,96,46,itransformer,37124.07939698302
2014-05-27 18:00:00,ecl,aggregate_load,96,46,itransformer,39704.33189387477
2014-05-27 19:00:00,ecl,aggregate_load,96,46,itransformer,43475.47214632849
2014-05-27 20:00:00,ecl,aggregate_load,96,46,itransformer,43485.76802435972
2014-05-27 21:00:00,ecl,aggregate_load,96,46,itransformer,44730.16579629644
2014-05-27 22:00:00,ecl,aggregate_load,96,46,itransformer,45687.743643872614
2014-05-27 23:00:00,ecl,aggregate_load,96,46,itransformer,45684.562435085325
2014-05-28 00:00:00,ecl,aggregate_load,96,46,itransformer,49473.54705773564
2014-05-28 01:00:00,ecl,aggregate_load,96,46,itransformer,54120.90705164227
2014-05-28 02:00:00,ecl,aggregate_load,96,46,itransformer,53200.471909574255
2014-05-28 03:00:00,ecl,aggregate_load,96,46,itransformer,46891.54656412152
2014-05-28 04:00:00,ecl,aggregate_load,96,46,itransformer,43355.40989986274
