origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,42,sarima,296907.07215447555
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,306049.24451994075
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,295208.54261813825
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,279662.24062763405
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,272191.52843120176
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,268015.27371177747
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,274072.30917236186
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,263935.91731078655
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,255002.24966331982
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,250004.4591356997
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,246084.59891637278
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,250542.5680852613
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,254804.3481165809
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,251192.2562519213
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,251453.18024290938
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,254360.43253609678
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,249619.4350887946
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,246065.69399436997
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,243588.3565351524
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,241660.10022891275
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,241757.45970379715
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,248842.04089593692
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,244132.51828015005
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240089.15471492065
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,239741.5348349287
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240247.04935437697
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233607.78356541027
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231215.21720261106
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,232561.8936481561
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,223739.1224286758
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,225026.03409029203
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,222194.65316575905
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,224556.8867542829
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,228325.5811054364
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,217072.2756942636
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,224164.6340542181
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,230467.88334775475
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,226225.73440676977
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,227199.99329823247
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,228754.9876211422
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,228244.27709601625
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,221306.66135002553
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,228026.96406296245
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,227256.33080019616
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233127.69477363222
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,236035.11853553998
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231514.8742529469
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231512.173973014
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,235640.48420043357
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,239499.53741816184
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,238684.93184257764
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240067.75636674455
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,245981.87892621846
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,250325.82634423833
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,251889.4179427174
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,236754.0073583096
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231305.40275863596
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,223590.95611773335
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,227702.47414228335
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,226187.0093491322
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,226182.63563844332
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,225693.43373608845
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,225419.14037003682
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,226797.87910831269
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,229899.49225250995
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233369.3628641627
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,230947.00992685222
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233780.06459760704
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,235428.8189647759
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,241564.12728979115
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,222022.65641139183
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,221591.95055749489
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,223971.98535739048
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,232202.51033782362
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,238397.4382129789
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,215698.6806183583
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,218490.35825984864
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,223256.25692186007
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,235031.65388051697
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,228282.60937527765
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233091.24528638888
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,235296.1881961577
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,234605.03605018245
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231021.54073104076
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,229971.7827350813
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,218441.41201556753
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,218907.77458771048
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,219156.8164017466
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,224307.68741477348
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,222992.86976159224
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,221816.1514581686
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,217188.31522724032
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,218574.18041061237
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,215028.23505047802
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,214286.1576908032
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,219018.402067951
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,212841.15822042234
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,213033.58597777993
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,219610.42310064696
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,219448.0068182186
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,216391.95890859212
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,216777.8217836667
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,211472.85871525202
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,211861.19468068657
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,209342.23706757426
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,213750.3267467397
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,214394.4093251863
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,210145.3389104548
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,211828.21326147692
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,212310.82083240585
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,211920.09281327281
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,219092.4829722189
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,224965.162616752
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,224480.44254077904
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,225931.3064849585
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,226716.50130486445
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231412.81352566593
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,227704.17605916224
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,229119.8312303362
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,230428.4054084254
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233463.95858418834
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233625.58324262337
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,238686.09688580062
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240389.3822522154
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,235928.35247369725
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,237166.31884356902
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,241663.20217310791
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,244043.235793884
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,242365.05722303168
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,251475.36399238618
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,249638.83421189836
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,234914.28935989438
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,236057.8539159496
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233694.17061840903
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,230575.07902418028
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,231450.8551894717
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240108.33776765433
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,247099.93667314353
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,249476.95501885063
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,244023.55920065186
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,245146.698388466
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240916.50032455134
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,240011.0360257783
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,236048.92887859963
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,235217.21192041397
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,237715.81884274227
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,232683.2139137859
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,229321.0968468256
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,232069.5915026981
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,232384.31689111664
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,233415.7188502314
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,239131.27522530025
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,243734.46474774356
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,249289.083009909
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,250701.9087434085
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,246818.0848582137
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,250065.15623766487
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,252273.6557441074
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,253259.71249517504
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,260203.90085095144
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,260504.93575511675
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,258859.7345522633
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,258545.33929945217
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,257663.6626390412
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,259876.23504996448
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,260134.59767491245
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,256695.13435349867
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,258435.83025040905
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,259526.47659963704
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,269723.54803087196
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,261558.332623624
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,267946.97866928694
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,274918.00630848756
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,42,sarima,268378.99103965756
