origin,dataset,target,horizon,seed,model,abs_error
2017-10-23 23:00:00,etth1,HUFL,24,44,dlinear,3.794808872368108
2017-10-24 00:00:00,etth1,HUFL,24,44,dlinear,3.8952215320316608
2017-10-24 01:00:00,etth1,HUFL,24,44,dlinear,3.7864585313822285
2017-10-24 02:00:00,etth1,HUFL,24,44,dlinear,3.996960883584499
2017-10-24 03:00:00,etth1,HUFL,24,44,dlinear,3.859109788803476
2017-10-24 04:00:00,etth1,HUFL,24,44,dlinear,4.001034242072662
2017-10-24 05:00:00,etth1,HUFL,24,44,dlinear,3.8251210480729436
2017-10-24 06:00:00,etth1,HUFL,24,44,dlinear,3.905870821598333
2017-10-24 07:00:00,etth1,HUFL,24,44,dlinear,3.684621712000121
2017-10-24 08:00:00,etth1,HUFL,24,44,dlinear,3.1186653040055674
2017-10-24 09:00:00,etth1,HUFL,24,44,dlinear,2.377588190492438
2017-10-24 10:00:00,etth1,HUFL,24,44,dlinear,2.2996584569979768
2017-10-24 11:00:00,etth1,HUFL,24,44,dlinear,2.5346509205690726
2017-10-24 12:00:00,etth1,HUFL,24,44,dlinear,2.944437381848232
2017-10-24 13:00:00,etth1,HUFL,24,44,dlinear,3.483217169698683
2017-10-24 14:00:00,etth1,HUFL,24,44,dlinear,3.7148163686073494
2017-10-24 15:00:00,etth1,HUFL,24,44,dlinear,4.379217570533822
2017-10-24 16:00:00,etth1,HUFL,24,44,dlinear,3.6910512404082887
2017-10-24 17:00:00,etth1,HUFL,24,44,dlinear,3.2553434216927273
2017-10-24 18:00:00,etth1,HUFL,24,44,dlinear,3.1228691779674196
2017-10-24 19:00:00,etth1,HUFL,24,44,dlinear,3.107636742127194
2017-10-24 20:00:00,etth1,HUFL,24,44,dlinear,3.1720788658447323
2017-10-24 21:00:00,etth1,HUFL,24,44,dlinear,3.1974309381144095
2017-10-24 22:00:00,etth1,HUFL,24,44,dlinear,3.166921150540631
2017-10-24 23:00:00,etth1,HUFL,24,44,dlinear,3.167783163798234
2017-10-25 00:00:00,etth1,HUFL,24,44,dlinear,3.186775077640624
2017-10-25 01:00:00,etth1,HUFL,24,44,dlinear,2.9182310184691733
2017-10-25 02:00:00,etth1,HUFL,24,44,dlinear,2.8279705581663213
2017-10-25 03:00:00,etth1,HUFL,24,44,dlinear,2.954140699087096
2017-10-25 04:00:00,etth1,HUFL,24,44,dlinear,3.0317681463354895
2017-10-25 05:00:00,etth1,HUFL,24,44,dlinear,3.1437066953395933
2017-10-25 06:00:00,etth1,HUFL,24,44,dlinear,3.543161451940819
2017-10-25 07:00:00,etth1,HUFL,24,44,dlinear,3.7316553510864128
2017-10-25 08:00:00,etth1,HUFL,24,44,dlinear,2.898393479838084
2017-10-25 09:00:00,etth1,HUFL,24,44,dlinear,2.818628086401059
2017-10-25 10:00:00,etth1,HUFL,24,44,dlinear,2.5715893777870598
2017-10-25 11:00:00,etth1,HUFL,24,44,dlinear,3.0427182027964363
2017-10-25 12:00:00,etth1,HUFL,24,44,dlinear,3.068303215273756
2017-10-25 13:00:00,etth1,HUFL,24,44,dlinear,3.4497874791922847
2017-10-25 14:00:00,etth1,HUFL,24,44,dlinear,3.2058403209949424
2017-10-25 15:00:00,etth1,HUFL,24,44,dlinear,2.9730912291490093
2017-10-25 16:00:00,etth1,HUFL,24,44,dlinear,3.173947447296657
2017-10-25 17:00:00,etth1,HUFL,24,44,dlinear,2.800444562260451
2017-10-25 18:00:00,etth1,HUFL,24,44,dlinear,2.636433682921479
2017-10-25 19:00:00,etth1,HUFL,24,44,dlinear,2.4270939408591166
2017-10-25 20:00:00,etth1,HUFL,24,44,dlinear,2.456125485700028
2017-10-25 21:00:00,etth1,HUFL,24,44,dlinear,2.4717777463480903
2017-10-25 22:00:00,etth1,HUFL,24,44,dlinear,2.3477345910073164
2017-10-25 23:00:00,etth1,HUFL,24,44,dlinear,2.38664566413557
2017-10-26 00:00:00,etth1,HUFL,24,44,dlinear,2.4238346642759065
2017-10-26 01:00:00,etth1,HUFL,24,44,dlinear,2.576476404456795
2017-10-26 02:00:00,etth1,HUFL,24,44,dlinear,2.466228258868424
2017-10-26 03:00:00,etth1,HUFL,24,44,dlinear,2.4123865671253575
2017-10-26 04:00:00,etth1,HUFL,24,44,dlinear,2.494519812363949
2017-10-26 05:00:00,etth1,HUFL,24,44,dlinear,2.358829212775621
2017-10-26 06:00:00,etth1,HUFL,24,44,dlinear,2.5345896258148644
2017-10-26 07:00:00,etth1,HUFL,24,44,dlinear,2.0950348531897736
2017-10-26 08:00:00,etth1,HUFL,24,44,dlinear,1.8244084602309314
2017-10-26 09:00:00,etth1,HUFL,24,44,dlinear,2.1428934443630054
2017-10-26 10:00:00,etth1,HUFL,24,44,dlinear,2.082977899703177
2017-10-26 11:00:00,etth1,HUFL,24,44,dlinear,2.846589781089232
2017-10-26 12:00:00,etth1,HUFL,24,44,dlinear,1.5270309343471746
2017-10-26 13:00:00,etth1,HUFL,24,44,dlinear,1.4189266470797213
2017-10-26 14:00:00,etth1,HUFL,24,44,dlinear,1.9197983801586904
2017-10-26 15:00:00,etth1,HUFL,24,44,dlinear,1.9721853769954478
2017-10-26 16:00:00,etth1,HUFL,24,44,dlinear,1.74507990707032
2017-10-26 17:00:00,etth1,HUFL,24,44,dlinear,1.405093918131481
2017-10-26 18:00:00,etth1,HUFL,24,44,dlinear,1.3660707330505695
2017-10-26 19:00:00,etth1,HUFL,24,44,dlinear,1.355545535075145
2017-10-26 20:00:00,etth1,HUFL,24,44,dlinear,1.4023315052911023
2017-10-26 21:00:00,etth1,HUFL,24,44,dlinear,1.3869792650179686
2017-10-26 22:00:00,etth1,HUFL,24,44,dlinear,1.4740607930974143
2017-10-26 23:00:00,etth1,HUFL,24,44,dlinear,1.4714440134218354
2017-10-27 00:00:00,etth1,HUFL,24,44,dlinear,1.5539468596427237
2017-10-27 01:00:00,etth1,HUFL,24,44,dlinear,1.5941087720826665
2017-10-27 02:00:00,etth1,HUFL,24,44,dlinear,1.5345735770792217
2017-10-27 03:00:00,etth1,HUFL,24,44,dlinear,1.475043654525441
2017-10-27 04:00:00,etth1,HUFL,24,44,dlinear,1.3850316494756258
2017-10-27 05:00:00,etth1,HUFL,24,44,dlinear,1.546820083433854
2017-10-27 06:00:00,etth1,HUFL,24,44,dlinear,1.4960708757328465
2017-10-27 07:00:00,etth1,HUFL,24,44,dlinear,1.6242759953213035
2017-10-27 08:00:00,etth1,HUFL,24,44,dlinear,1.5257647919998145
2017-10-27 09:00:00,etth1,HUFL,24,44,dlinear,1.6329464509706864
2017-10-27 10:00:00,etth1,HUFL,24,44,dlinear,1.7902164629649686
2017-10-27 11:00:00,etth1,HUFL,24,44,dlinear,2.169726727577632
2017-10-27 12:00:00,etth1,HUFL,24,44,dlinear,2.5215015744766895
2017-10-27 13:00:00,etth1,HUFL,24,44,dlinear,2.668386110586399
2017-10-27 14:00:00,etth1,HUFL,24,44,dlinear,3.2907791202939847
2017-10-27 15:00:00,etth1,HUFL,24,44,dlinear,2.8531922373597367
2017-10-27 16:00:00,etth1,HUFL,24,44,dlinear,2.965620562543728
2017-10-27 17:00:00,etth1,HUFL,24,44,dlinear,2.8134505743742046
2017-10-27 18:00:00,etth1,HUFL,24,44,dlinear,2.7862174805774385
2017-10-27 19:00:00,etth1,HUFL,24,44,dlinear,2.760874379870623
2017-10-27 20:00:00,etth1,HUFL,24,44,dlinear,2.7880077511242285
2017-10-27 21:00:00,etth1,HUFL,24,44,dlinear,2.571108012393324
2017-10-27 22:00:00,etth1,HUFL,24,44,dlinear,2.5245500771013467
2017-10-27 23:00:00,etth1,HUFL,24,44,dlinear,2.5707057531424087
2017-10-28 00:00:00,etth1,HUFL,24,44,dlinear,2.582365912439997
2017-10-28 01:00:00,etth1,HUFL,24,44,dlinear,2.5300287230125122
2017-10-28 02:00:00,etth1,HUFL,24,44,dlinear,2.5086359416778046
2017-10-28 03:00:00,etth1,HUFL,24,44,dlinear,2.5621121259948065
2017-10-28 04:00:00,etth1,HUFL,24,44,dlinear,2.7091781588209867
2017-10-28 05:00:00,etth1,HUFL,24,44,dlinear,2.617724490970225
2017-10-28 06:00:00,etth1,HUFL,24,44,dlinear,2.675905663667797
2017-10-28 07:00:00,etth1,HUFL,24,44,dlinear,2.772092578399082
2017-10-28 08:00:00,etth1,HUFL,24,44,dlinear,2.259597663441881
2017-10-28 09:00:00,etth1,HUFL,24,44,dlinear,1.786373376419715
2017-10-28 10:00:00,etth1,HUFL,24,44,dlinear,1.9686527223102226
2017-10-28 11:00:00,etth1,HUFL,24,44,dlinear,2.4056137313746446
2017-10-28 12:00:00,etth1,HUFL,24,44,dlinear,2.91550542668444
2017-10-28 13:00:00,etth1,HUFL,24,44,dlinear,2.992432148669799
2017-10-28 14:00:00,etth1,HUFL,24,44,dlinear,3.211683732663183
2017-10-28 15:00:00,etth1,HUFL,24,44,dlinear,3.3746177247011513
2017-10-28 16:00:00,etth1,HUFL,24,44,dlinear,3.193666822349732
2017-10-28 17:00:00,etth1,HUFL,24,44,dlinear,3.0039979089409954
2017-10-28 18:00:00,etth1,HUFL,24,44,dlinear,2.981995550638358
2017-10-28 19:00:00,etth1,HUFL,24,44,dlinear,2.9310663756918394
2017-10-28 20:00:00,etth1,HUFL,24,44,dlinear,3.2430975108706153
2017-10-28 21:00:00,etth1,HUFL,24,44,dlinear,3.181930950067319
2017-10-28 22:00:00,etth1,HUFL,24,44,dlinear,3.0845073374504466
2017-10-28 23:00:00,etth1,HUFL,24,44,dlinear,3.342567383716959
2017-10-29 00:00:00,etth1,HUFL,24,44,dlinear,3.2467231968515597
2017-10-29 01:00:00,etth1,HUFL,24,44,dlinear,3.4020930990764247
2017-10-29 02:00:00,etth1,HUFL,24,44,dlinear,3.438113402939267
2017-10-29 03:00:00,etth1,HUFL,24,44,dlinear,3.440379072941798
2017-10-29 04:00:00,etth1,HUFL,24,44,dlinear,3.412800627095867
2017-10-29 05:00:00,etth1,HUFL,24,44,dlinear,3.4671548595046864
2017-10-29 06:00:00,etth1,HUFL,24,44,dlinear,3.5576576637834676
2017-10-29 07:00:00,etth1,HUFL,24,44,dlinear,3.1939684491855806
2017-10-29 08:00:00,etth1,HUFL,24,44,dlinear,3.116232284943139
2017-10-29 09:00:00,etth1,HUFL,24,44,dlinear,3.16203169423526
2017-10-29 10:00:00,etth1,HUFL,24,44,dlinear,3.964129421999914
2017-10-29 11:00:00,etth1,HUFL,24,44,dlinear,4.965047386971324
2017-10-29 12:00:00,etth1,HUFL,24,44,dlinear,3.846455175164935
2017-10-29 13:00:00,etth1,HUFL,24,44,dlinear,3.2941043833888597
2017-10-29 14:00:00,etth1,HUFL,24,44,dlinear,3.2475589351797267
2017-10-29 15:00:00,etth1,HUFL,24,44,dlinear,3.5256129045477755
2017-10-29 16:00:00,etth1,HUFL,24,44,dlinear,3.135489066038888
2017-10-29 17:00:00,etth1,HUFL,24,44,dlinear,3.305129875696799
2017-10-29 18:00:00,etth1,HUFL,24,44,dlinear,3.3649472895772914
2017-10-29 19:00:00,etth1,HUFL,24,44,dlinear,3.1204948631556864
2017-10-29 20:00:00,etth1,HUFL,24,44,dlinear,3.0495382845156427
2017-10-29 21:00:00,etth1,HUFL,24,44,dlinear,2.9238715633490173
2017-10-29 22:00:00,etth1,HUFL,24,44,dlinear,2.726067592462332
2017-10-29 23:00:00,etth1,HUFL,24,44,dlinear,2.588802112662895
2017-10-30 00:00:00,etth1,HUFL,24,44,dlinear,2.711900721687248
2017-10-30 01:00:00,etth1,HUFL,24,44,dlinear,2.8221531779427083
2017-10-30 02:00:00,etth1,HUFL,24,44,dlinear,2.9656647161702536
2017-10-30 03:00:00,etth1,HUFL,24,44,dlinear,2.8694848706695115
2017-10-30 04:00:00,etth1,HUFL,24,44,dlinear,2.6759503578790507
2017-10-30 05:00:00,etth1,HUFL,24,44,dlinear,2.6726513449136533
2017-10-30 06:00:00,etth1,HUFL,24,44,dlinear,2.583319393674241
2017-10-30 07:00:00,etth1,HUFL,24,44,dlinear,2.8421843827794198
2017-10-30 08:00:00,etth1,HUFL,24,44,dlinear,2.7170528728567667
2017-10-30 09:00:00,etth1,HUFL,24,44,dlinear,2.5748798935240598
2017-10-30 10:00:00,etth1,HUFL,24,44,dlinear,3.068186281507747
2017-10-30 11:00:00,etth1,HUFL,24,44,dlinear,3.97531951784352
2017-10-30 12:00:00,etth1,HUFL,24,44,dlinear,4.546738108012611
2017-10-30 13:00:00,etth1,HUFL,24,44,dlinear,5.592052970585132
2017-10-30 14:00:00,etth1,HUFL,24,44,dlinear,6.829450309468354
2017-10-30 15:00:00,etth1,HUFL,24,44,dlinear,7.129282794878531
2017-10-30 16:00:00,etth1,HUFL,24,44,dlinear,7.357082477646514
2017-10-30 17:00:00,etth1,HUFL,24,44,dlinear,7.359306019643718
2017-10-30 18:00:00,etth1,HUFL,24,44,dlinear,7.431469371290888
2017-10-30 19:00:00,etth1,HUFL,24,44,dlinear,7.526890653286119
2017-10-30 20:00:00,etth1,HUFL,24,44,dlinear,7.863009455171309
2017-10-30 21:00:00,etth1,HUFL,24,44,dlinear,7.266257752648515
2017-10-30 22:00:00,etth1,HUFL,24,44,dlinear,7.2790119048522754
2017-10-30 23:00:00,etth1,HUFL,24,44,dlinear,7.362854813107558
2017-10-31 00:00:00,etth1,HUFL,24,44,dlinear,7.330014263075569
2017-10-31 01:00:00,etth1,HUFL,24,44,dlinear,7.36454481824163
2017-10-31 02:00:00,etth1,HUFL,24,44,dlinear,7.314510288559068
2017-10-31 03:00:00,etth1,HUFL,24,44,dlinear,7.3397058248373215
2017-10-31 04:00:00,etth1,HUFL,24,44,dlinear,7.187751407295259
2017-10-31 05:00:00,etth1,HUFL,24,44,dlinear,7.166826044971931
2017-10-31 06:00:00,etth1,HUFL,24,44,dlinear,7.112945096720865
2017-10-31 07:00:00,etth1,HUFL,24,44,dlinear,6.990757972304049
2017-10-31 08:00:00,etth1,HUFL,24,44,dlinear,5.907978040725983
2017-10-31 09:00:00,etth1,HUFL,24,44,dlinear,4.865240435611035
2017-10-31 10:00:00,etth1,HUFL,24,44,dlinear,4.4383881257453845
2017-10-31 11:00:00,etth1,HUFL,24,44,dlinear,4.171153505625436
2017-10-31 12:00:00,etth1,HUFL,24,44,dlinear,3.996946154679211
2017-10-31 13:00:00,etth1,HUFL,24,44,dlinear,4.69917674105314
2017-10-31 14:00:00,etth1,HUFL,24,44,dlinear,5.091489430889724
