origin,dataset,target,horizon,seed,model,abs_error
2017-10-23 23:00:00,etth1,HUFL,24,42,dlinear,3.714565338611157
2017-10-24 00:00:00,etth1,HUFL,24,42,dlinear,3.7282493013720432
2017-10-24 01:00:00,etth1,HUFL,24,42,dlinear,3.6127380356932455
2017-10-24 02:00:00,etth1,HUFL,24,42,dlinear,3.8981175285447147
2017-10-24 03:00:00,etth1,HUFL,24,42,dlinear,3.7849854336952156
2017-10-24 04:00:00,etth1,HUFL,24,42,dlinear,3.8876842909146703
2017-10-24 05:00:00,etth1,HUFL,24,42,dlinear,3.707452495385759
2017-10-24 06:00:00,etth1,HUFL,24,42,dlinear,3.8723755204059978
2017-10-24 07:00:00,etth1,HUFL,24,42,dlinear,3.547904577506124
2017-10-24 08:00:00,etth1,HUFL,24,42,dlinear,2.940184068495983
2017-10-24 09:00:00,etth1,HUFL,24,42,dlinear,2.213515952444529
2017-10-24 10:00:00,etth1,HUFL,24,42,dlinear,2.3358406440148065
2017-10-24 11:00:00,etth1,HUFL,24,42,dlinear,2.5389400131669366
2017-10-24 12:00:00,etth1,HUFL,24,42,dlinear,2.8961194439079487
2017-10-24 13:00:00,etth1,HUFL,24,42,dlinear,3.2804758191286223
2017-10-24 14:00:00,etth1,HUFL,24,42,dlinear,3.5771765170656926
2017-10-24 15:00:00,etth1,HUFL,24,42,dlinear,4.136984526535618
2017-10-24 16:00:00,etth1,HUFL,24,42,dlinear,3.4369265053875644
2017-10-24 17:00:00,etth1,HUFL,24,42,dlinear,3.0691821062272115
2017-10-24 18:00:00,etth1,HUFL,24,42,dlinear,3.0162893546280927
2017-10-24 19:00:00,etth1,HUFL,24,42,dlinear,3.050330805276527
2017-10-24 20:00:00,etth1,HUFL,24,42,dlinear,3.0559183517523145
2017-10-24 21:00:00,etth1,HUFL,24,42,dlinear,3.2321978629222703
2017-10-24 22:00:00,etth1,HUFL,24,42,dlinear,3.1530755118083618
2017-10-24 23:00:00,etth1,HUFL,24,42,dlinear,3.202029049697643
2017-10-25 00:00:00,etth1,HUFL,24,42,dlinear,3.288841039740504
2017-10-25 01:00:00,etth1,HUFL,24,42,dlinear,2.9817451362531746
2017-10-25 02:00:00,etth1,HUFL,24,42,dlinear,2.9572827393901364
2017-10-25 03:00:00,etth1,HUFL,24,42,dlinear,2.9870098733032173
2017-10-25 04:00:00,etth1,HUFL,24,42,dlinear,3.097784238485405
2017-10-25 05:00:00,etth1,HUFL,24,42,dlinear,3.135857401925746
2017-10-25 06:00:00,etth1,HUFL,24,42,dlinear,3.4745335283810825
2017-10-25 07:00:00,etth1,HUFL,24,42,dlinear,3.5731043331888066
2017-10-25 08:00:00,etth1,HUFL,24,42,dlinear,2.9587974656394826
2017-10-25 09:00:00,etth1,HUFL,24,42,dlinear,2.8248329035174837
2017-10-25 10:00:00,etth1,HUFL,24,42,dlinear,2.706691070829726
2017-10-25 11:00:00,etth1,HUFL,24,42,dlinear,3.101850193252236
2017-10-25 12:00:00,etth1,HUFL,24,42,dlinear,3.175133537051155
2017-10-25 13:00:00,etth1,HUFL,24,42,dlinear,3.587410074480801
2017-10-25 14:00:00,etth1,HUFL,24,42,dlinear,3.5134104614888657
2017-10-25 15:00:00,etth1,HUFL,24,42,dlinear,3.1574276773839802
2017-10-25 16:00:00,etth1,HUFL,24,42,dlinear,3.4925654344178714
2017-10-25 17:00:00,etth1,HUFL,24,42,dlinear,3.0384714119166154
2017-10-25 18:00:00,etth1,HUFL,24,42,dlinear,2.73674856856055
2017-10-25 19:00:00,etth1,HUFL,24,42,dlinear,2.5679518992515598
2017-10-25 20:00:00,etth1,HUFL,24,42,dlinear,2.6156097936211746
2017-10-25 21:00:00,etth1,HUFL,24,42,dlinear,2.5746484468471573
2017-10-25 22:00:00,etth1,HUFL,24,42,dlinear,2.2342213637307755
2017-10-25 23:00:00,etth1,HUFL,24,42,dlinear,2.284828053814426
2017-10-26 00:00:00,etth1,HUFL,24,42,dlinear,2.3017592864954346
2017-10-26 01:00:00,etth1,HUFL,24,42,dlinear,2.3898404289027133
2017-10-26 02:00:00,etth1,HUFL,24,42,dlinear,2.3287030878586514
2017-10-26 03:00:00,etth1,HUFL,24,42,dlinear,2.359910459176577
2017-10-26 04:00:00,etth1,HUFL,24,42,dlinear,2.291222339083014
2017-10-26 05:00:00,etth1,HUFL,24,42,dlinear,2.449597925705118
