origin,dataset,target,horizon,seed,model,abs_error
2017-10-27 08:00:00,etth1,HUFL,168,42,xgboost,3.8407423854148126
2017-10-27 09:00:00,etth1,HUFL,168,42,xgboost,3.716613133075697
2017-10-27 10:00:00,etth1,HUFL,168,42,xgboost,3.7926829564561766
2017-10-27 11:00:00,etth1,HUFL,168,42,xgboost,3.684245337178614
2017-10-27 12:00:00,etth1,HUFL,168,42,xgboost,3.6516461022733573
2017-10-27 13:00:00,etth1,HUFL,168,42,xgboost,3.851286600751511
2017-10-27 14:00:00,etth1,HUFL,168,42,xgboost,3.5706984209021484
2017-10-27 15:00:00,etth1,HUFL,168,42,xgboost,3.6983583171849737
2017-10-27 16:00:00,etth1,HUFL,168,42,xgboost,3.649892961687467
2017-10-27 17:00:00,etth1,HUFL,168,42,xgboost,3.719308759746601
2017-10-27 18:00:00,etth1,HUFL,168,42,xgboost,3.7430921394267966
2017-10-27 19:00:00,etth1,HUFL,168,42,xgboost,3.67183065932537
2017-10-27 20:00:00,etth1,HUFL,168,42,xgboost,3.6044777235060184
2017-10-27 21:00:00,etth1,HUFL,168,42,xgboost,3.647893214001122
2017-10-27 22:00:00,etth1,HUFL,168,42,xgboost,3.684472635985509
2017-10-27 23:00:00,etth1,HUFL,168,42,xgboost,3.618179193080196
2017-10-28 00:00:00,etth1,HUFL,168,42,xgboost,3.6387243056303826
2017-10-28 01:00:00,etth1,HUFL,168,42,xgboost,3.6796595940771732
2017-10-28 02:00:00,etth1,HUFL,168,42,xgboost,3.6743212860755925
2017-10-28 03:00:00,etth1,HUFL,168,42,xgboost,3.7992151805381544
2017-10-28 04:00:00,etth1,HUFL,168,42,xgboost,3.847432718090839
2017-10-28 05:00:00,etth1,HUFL,168,42,xgboost,3.8794007094094463
2017-10-28 06:00:00,etth1,HUFL,168,42,xgboost,3.8643549970434683
2017-10-28 07:00:00,etth1,HUFL,168,42,xgboost,3.9298632018219815
2017-10-28 08:00:00,etth1,HUFL,168,42,xgboost,3.921390148956662
2017-10-28 09:00:00,etth1,HUFL,168,42,xgboost,3.8460608035631374
2017-10-28 10:00:00,etth1,HUFL,168,42,xgboost,4.140221249437905
2017-10-28 11:00:00,etth1,HUFL,168,42,xgboost,4.058505395539601
2017-10-28 12:00:00,etth1,HUFL,168,42,xgboost,4.0102760860515465
2017-10-28 13:00:00,etth1,HUFL,168,42,xgboost,4.178541410709851
2017-10-28 14:00:00,etth1,HUFL,168,42,xgboost,4.264360579556565
2017-10-28 15:00:00,etth1,HUFL,168,42,xgboost,4.444451431375545
2017-10-28 16:00:00,etth1,HUFL,168,42,xgboost,4.387540109715483
2017-10-28 17:00:00,etth1,HUFL,168,42,xgboost,4.667187040603228
2017-10-28 18:00:00,etth1,HUFL,168,42,xgboost,4.512646536799784
2017-10-28 19:00:00,etth1,HUFL,168,42,xgboost,4.3688424139140265
2017-10-28 20:00:00,etth1,HUFL,168,42,xgboost,4.13495716634978
2017-10-28 21:00:00,etth1,HUFL,168,42,xgboost,4.147369573134904
2017-10-28 22:00:00,etth1,HUFL,168,42,xgboost,4.305176583393697
2017-10-28 23:00:00,etth1,HUFL,168,42,xgboost,4.472867850678097
2017-10-29 00:00:00,etth1,HUFL,168,42,xgboost,4.493362503473112
2017-10-29 01:00:00,etth1,HUFL,168,42,xgboost,4.252603036613222
2017-10-29 02:00:00,etth1,HUFL,168,42,xgboost,4.070384654715402
2017-10-29 03:00:00,etth1,HUFL,168,42,xgboost,3.9856454835808885
2017-10-29 04:00:00,etth1,HUFL,168,42,xgboost,4.117897749494343
2017-10-29 05:00:00,etth1,HUFL,168,42,xgboost,4.107324374898973
2017-10-29 06:00:00,etth1,HUFL,168,42,xgboost,3.942852671748843
2017-10-29 07:00:00,etth1,HUFL,168,42,xgboost,4.090266340752697
2017-10-29 08:00:00,etth1,HUFL,168,42,xgboost,3.9405414801640704
2017-10-29 09:00:00,etth1,HUFL,168,42,xgboost,4.12990474541217
2017-10-29 10:00:00,etth1,HUFL,168,42,xgboost,4.340667429445937
2017-10-29 11:00:00,etth1,HUFL,168,42,xgboost,4.426365229413004
2017-10-29 12:00:00,etth1,HUFL,168,42,xgboost,4.602740522835548
2017-10-29 13:00:00,etth1,HUFL,168,42,xgboost,4.687747252176187
2017-10-29 14:00:00,etth1,HUFL,168,42,xgboost,4.860176240747212
2017-10-29 15:00:00,etth1,HUFL,168,42,xgboost,4.720049678579306
2017-10-29 16:00:00,etth1,HUFL,168,42,xgboost,4.397912991381545
2017-10-29 17:00:00,etth1,HUFL,168,42,xgboost,4.62919711218616
2017-10-29 18:00:00,etth1,HUFL,168,42,xgboost,4.728702961003058
2017-10-29 19:00:00,etth1,HUFL,168,42,xgboost,4.741714187921749
2017-10-29 20:00:00,etth1,HUFL,168,42,xgboost,4.6675586311644235
2017-10-29 21:00:00,etth1,HUFL,168,42,xgboost,4.725249507732898
2017-10-29 22:00:00,etth1,HUFL,168,42,xgboost,4.755018668127265
2017-10-29 23:00:00,etth1,HUFL,168,42,xgboost,4.9740994400630525
2017-10-30 00:00:00,etth1,HUFL,168,42,xgboost,5.0035742470573545
2017-10-30 01:00:00,etth1,HUFL,168,42,xgboost,4.79341354468506
2017-10-30 02:00:00,etth1,HUFL,168,42,xgboost,4.561353371556546
2017-10-30 03:00:00,etth1,HUFL,168,42,xgboost,4.489865964991083
2017-10-30 04:00:00,etth1,HUFL,168,42,xgboost,4.644745796482111
2017-10-30 05:00:00,etth1,HUFL,168,42,xgboost,4.616608964576961
2017-10-30 06:00:00,etth1,HUFL,168,42,xgboost,4.68624844614157
2017-10-30 07:00:00,etth1,HUFL,168,42,xgboost,4.740445172027235
2017-10-30 08:00:00,etth1,HUFL,168,42,xgboost,4.856874483029745
2017-10-30 09:00:00,etth1,HUFL,168,42,xgboost,4.283635851576482
2017-10-30 10:00:00,etth1,HUFL,168,42,xgboost,4.584430243675119
2017-10-30 11:00:00,etth1,HUFL,168,42,xgboost,4.600572060388533
2017-10-30 12:00:00,etth1,HUFL,168,42,xgboost,4.771461895587846
