origin,dataset,target,horizon,seed,model,abs_error
2017-10-26 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8387091551863013
2017-10-27 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7856998466664837
2017-10-27 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.724158363150699
2017-10-27 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.703311456988255
2017-10-27 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.730039502360991
2017-10-27 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6536812493134114
2017-10-27 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.584869672322557
2017-10-27 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.635723661276556
2017-10-27 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6933095989127955
2017-10-27 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7233032692401182
2017-10-27 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.729745967934529
2017-10-27 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6666645033373717
2017-10-27 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.6828319169580936
2017-10-27 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.735861295213302
2017-10-27 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.767146274624836
2017-10-27 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7758564716648486
2017-10-27 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9008058774329366
2017-10-27 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8414543004972592
2017-10-27 17:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.84454210208995
2017-10-27 18:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.812930489225047
2017-10-27 19:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.849830404988357
2017-10-27 20:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.784358307364441
2017-10-27 21:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8295327982022647
2017-10-27 22:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7981019917698133
2017-10-27 23:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.825456166906016
2017-10-28 00:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8135722439203943
2017-10-28 01:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.804949086691652
2017-10-28 02:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.7981600438555083
2017-10-28 03:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8558371283468746
2017-10-28 04:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8790034073449315
2017-10-28 05:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.9064252791660175
2017-10-28 06:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8692065438344363
2017-10-28 07:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.891136602631637
2017-10-28 08:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.876311082570326
2017-10-28 09:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8745417098204293
2017-10-28 10:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.81054616967837
2017-10-28 11:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.834853471744628
2017-10-28 12:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8233173617294858
2017-10-28 13:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.770899602345058
2017-10-28 14:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.82593197340057
2017-10-28 15:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.847784842763628
2017-10-28 16:00:00,etth1,HUFL,168,42,chronos_bolt_small,2.8596963030951366
