origin,dataset,target,horizon,seed,model,abs_error
2017-10-23 23:00:00,etth1,HUFL,168,42,dlinear,3.1685780943384168
2017-10-24 00:00:00,etth1,HUFL,168,42,dlinear,3.154907409051701
2017-10-24 01:00:00,etth1,HUFL,168,42,dlinear,3.1738359833851524
2017-10-24 02:00:00,etth1,HUFL,168,42,dlinear,3.1733236438918713
2017-10-24 03:00:00,etth1,HUFL,168,42,dlinear,3.1718281921639795
2017-10-24 04:00:00,etth1,HUFL,168,42,dlinear,3.1706007979415447
2017-10-24 05:00:00,etth1,HUFL,168,42,dlinear,3.147831388710786
2017-10-24 06:00:00,etth1,HUFL,168,42,dlinear,3.154651591605286
2017-10-24 07:00:00,etth1,HUFL,168,42,dlinear,3.029649561041702
2017-10-24 08:00:00,etth1,HUFL,168,42,dlinear,2.903831880982414
2017-10-24 09:00:00,etth1,HUFL,168,42,dlinear,2.695537826208543
2017-10-24 10:00:00,etth1,HUFL,168,42,dlinear,2.655042856339235
2017-10-24 11:00:00,etth1,HUFL,168,42,dlinear,2.74138563805163
2017-10-24 12:00:00,etth1,HUFL,168,42,dlinear,2.809365225196585
2017-10-24 13:00:00,etth1,HUFL,168,42,dlinear,2.9455466613706527
2017-10-24 14:00:00,etth1,HUFL,168,42,dlinear,2.964115003091424
2017-10-24 15:00:00,etth1,HUFL,168,42,dlinear,3.0597459858886165
2017-10-24 16:00:00,etth1,HUFL,168,42,dlinear,2.9699009898748545
2017-10-24 17:00:00,etth1,HUFL,168,42,dlinear,3.0235373768323046
2017-10-24 18:00:00,etth1,HUFL,168,42,dlinear,2.9794366677620423
2017-10-24 19:00:00,etth1,HUFL,168,42,dlinear,3.025308714604467
2017-10-24 20:00:00,etth1,HUFL,168,42,dlinear,3.040151740973813
2017-10-24 21:00:00,etth1,HUFL,168,42,dlinear,3.0463969931222104
2017-10-24 22:00:00,etth1,HUFL,168,42,dlinear,3.0815827861263605
2017-10-24 23:00:00,etth1,HUFL,168,42,dlinear,3.039499719794192
2017-10-25 00:00:00,etth1,HUFL,168,42,dlinear,3.0245139291304675
2017-10-25 01:00:00,etth1,HUFL,168,42,dlinear,3.0222324733202686
2017-10-25 02:00:00,etth1,HUFL,168,42,dlinear,2.9781853858969267
2017-10-25 03:00:00,etth1,HUFL,168,42,dlinear,3.015752717228464
