origin,dataset,target,horizon,seed,model,abs_error
2017-10-27 07:00:00,etth1,HUFL,24,42,itransformer,2.1407456932629083
2017-10-27 08:00:00,etth1,HUFL,24,42,itransformer,2.0936461388657146
2017-10-27 09:00:00,etth1,HUFL,24,42,itransformer,1.3944174636327948
2017-10-27 10:00:00,etth1,HUFL,24,42,itransformer,1.5855242967948737
2017-10-27 11:00:00,etth1,HUFL,24,42,itransformer,2.019931870849607
2017-10-27 12:00:00,etth1,HUFL,24,42,itransformer,2.6281328141803675
2017-10-27 13:00:00,etth1,HUFL,24,42,itransformer,2.548465878439677
2017-10-27 14:00:00,etth1,HUFL,24,42,itransformer,2.970736401387929
2017-10-27 15:00:00,etth1,HUFL,24,42,itransformer,2.772792436794324
2017-10-27 16:00:00,etth1,HUFL,24,42,itransformer,2.6956679998889492
2017-10-27 17:00:00,etth1,HUFL,24,42,itransformer,2.81505882135481
2017-10-27 18:00:00,etth1,HUFL,24,42,itransformer,2.9990347158941426
2017-10-27 19:00:00,etth1,HUFL,24,42,itransformer,3.1423121701014356
2017-10-27 20:00:00,etth1,HUFL,24,42,itransformer,3.317630381939942
2017-10-27 21:00:00,etth1,HUFL,24,42,itransformer,2.7276460683055537
2017-10-27 22:00:00,etth1,HUFL,24,42,itransformer,2.3356773991458275
2017-10-27 23:00:00,etth1,HUFL,24,42,itransformer,2.394244217152974
2017-10-28 00:00:00,etth1,HUFL,24,42,itransformer,2.087502780021777
2017-10-28 01:00:00,etth1,HUFL,24,42,itransformer,1.6844005684060772
2017-10-28 02:00:00,etth1,HUFL,24,42,itransformer,1.8549135423808956
2017-10-28 03:00:00,etth1,HUFL,24,42,itransformer,2.0925185839078444
2017-10-28 04:00:00,etth1,HUFL,24,42,itransformer,2.584263559259899
2017-10-28 05:00:00,etth1,HUFL,24,42,itransformer,2.788199496676807
2017-10-28 06:00:00,etth1,HUFL,24,42,itransformer,4.151014277674465
2017-10-28 07:00:00,etth1,HUFL,24,42,itransformer,4.473878848282554
2017-10-28 08:00:00,etth1,HUFL,24,42,itransformer,3.7765897283474943
2017-10-28 09:00:00,etth1,HUFL,24,42,itransformer,2.6979734266191464
2017-10-28 10:00:00,etth1,HUFL,24,42,itransformer,2.650229300083262
2017-10-28 11:00:00,etth1,HUFL,24,42,itransformer,3.369426444856946
2017-10-28 12:00:00,etth1,HUFL,24,42,itransformer,3.430873055614246
2017-10-28 13:00:00,etth1,HUFL,24,42,itransformer,2.9683400094969556
2017-10-28 14:00:00,etth1,HUFL,24,42,itransformer,2.822119126472375
2017-10-28 15:00:00,etth1,HUFL,24,42,itransformer,2.77854537145436
2017-10-28 16:00:00,etth1,HUFL,24,42,itransformer,2.6650873829197974
2017-10-28 17:00:00,etth1,HUFL,24,42,itransformer,2.2171039315706538
2017-10-28 18:00:00,etth1,HUFL,24,42,itransformer,2.0190413930656295
2017-10-28 19:00:00,etth1,HUFL,24,42,itransformer,2.0555281042882028
2017-10-28 20:00:00,etth1,HUFL,24,42,itransformer,2.27441611343988
