origin,dataset,target,horizon,seed,model,abs_error
2017-10-25 05:00:00,etth1,HUFL,96,42,itransformer,2.487499505395777
2017-10-25 06:00:00,etth1,HUFL,96,42,itransformer,2.4553641075591353
2017-10-25 07:00:00,etth1,HUFL,96,42,itransformer,2.5658647856083006
2017-10-25 08:00:00,etth1,HUFL,96,42,itransformer,2.545309080063762
2017-10-25 09:00:00,etth1,HUFL,96,42,itransformer,2.530093005903804
2017-10-25 10:00:00,etth1,HUFL,96,42,itransformer,2.510246302238472
2017-10-25 11:00:00,etth1,HUFL,96,42,itransformer,2.45263702312651
2017-10-25 12:00:00,etth1,HUFL,96,42,itransformer,2.3164227252690264
2017-10-25 13:00:00,etth1,HUFL,96,42,itransformer,2.2271492683939225
2017-10-25 14:00:00,etth1,HUFL,96,42,itransformer,2.178182140940661
2017-10-25 15:00:00,etth1,HUFL,96,42,itransformer,2.3190001213613844
2017-10-25 16:00:00,etth1,HUFL,96,42,itransformer,2.2901987820729337
2017-10-25 17:00:00,etth1,HUFL,96,42,itransformer,2.2465682621527123
2017-10-25 18:00:00,etth1,HUFL,96,42,itransformer,2.250417731510723
2017-10-25 19:00:00,etth1,HUFL,96,42,itransformer,2.256149612439838
2017-10-25 20:00:00,etth1,HUFL,96,42,itransformer,2.2899988661330752
2017-10-25 21:00:00,etth1,HUFL,96,42,itransformer,2.30763003502006
2017-10-25 22:00:00,etth1,HUFL,96,42,itransformer,2.343781986165998
2017-10-25 23:00:00,etth1,HUFL,96,42,itransformer,2.2691750516509757
2017-10-26 00:00:00,etth1,HUFL,96,42,itransformer,2.1952933561422485
2017-10-26 01:00:00,etth1,HUFL,96,42,itransformer,2.240011698040488
2017-10-26 02:00:00,etth1,HUFL,96,42,itransformer,2.279540457328417
2017-10-26 03:00:00,etth1,HUFL,96,42,itransformer,2.2834530014372763
2017-10-26 04:00:00,etth1,HUFL,96,42,itransformer,2.293710078514645
2017-10-26 05:00:00,etth1,HUFL,96,42,itransformer,2.1745084646584036
2017-10-26 06:00:00,etth1,HUFL,96,42,itransformer,2.193265042367518
2017-10-26 07:00:00,etth1,HUFL,96,42,itransformer,2.1059382317277806
2017-10-26 08:00:00,etth1,HUFL,96,42,itransformer,2.183168169085139
2017-10-26 09:00:00,etth1,HUFL,96,42,itransformer,2.313273355156587
2017-10-26 10:00:00,etth1,HUFL,96,42,itransformer,2.4368248709125946
2017-10-26 11:00:00,etth1,HUFL,96,42,itransformer,2.5528974635671133
2017-10-26 12:00:00,etth1,HUFL,96,42,itransformer,2.221768301688876
2017-10-26 13:00:00,etth1,HUFL,96,42,itransformer,2.3930234971366535
2017-10-26 14:00:00,etth1,HUFL,96,42,itransformer,2.362009993802386
2017-10-26 15:00:00,etth1,HUFL,96,42,itransformer,2.350401039251041
2017-10-26 16:00:00,etth1,HUFL,96,42,itransformer,2.4027647185001286
2017-10-26 17:00:00,etth1,HUFL,96,42,itransformer,2.3847330037396213
2017-10-26 18:00:00,etth1,HUFL,96,42,itransformer,2.52110736878648
2017-10-26 19:00:00,etth1,HUFL,96,42,itransformer,2.629402267534371
2017-10-26 20:00:00,etth1,HUFL,96,42,itransformer,2.619843003989058
2017-10-26 21:00:00,etth1,HUFL,96,42,itransformer,2.5122357822336334
2017-10-26 22:00:00,etth1,HUFL,96,42,itransformer,2.3327615425743926
2017-10-26 23:00:00,etth1,HUFL,96,42,itransformer,2.361684174575261
2017-10-27 00:00:00,etth1,HUFL,96,42,itransformer,2.352709168218499
2017-10-27 01:00:00,etth1,HUFL,96,42,itransformer,2.4539722649713265
2017-10-27 02:00:00,etth1,HUFL,96,42,itransformer,2.351836243291837
2017-10-27 03:00:00,etth1,HUFL,96,42,itransformer,2.4281429612107712
2017-10-27 04:00:00,etth1,HUFL,96,42,itransformer,2.3276514735388827
2017-10-27 05:00:00,etth1,HUFL,96,42,itransformer,2.271868169313288
2017-10-27 06:00:00,etth1,HUFL,96,42,itransformer,2.313961356801933
2017-10-27 07:00:00,etth1,HUFL,96,42,itransformer,2.269791079609394
2017-10-27 08:00:00,etth1,HUFL,96,42,itransformer,2.3058279868606597
2017-10-27 09:00:00,etth1,HUFL,96,42,itransformer,2.3259210776192787
2017-10-27 10:00:00,etth1,HUFL,96,42,itransformer,2.5538721401998767
2017-10-27 11:00:00,etth1,HUFL,96,42,itransformer,2.832549551637653
2017-10-27 12:00:00,etth1,HUFL,96,42,itransformer,3.063863216252456
2017-10-27 13:00:00,etth1,HUFL,96,42,itransformer,3.1831077623971074
2017-10-27 14:00:00,etth1,HUFL,96,42,itransformer,3.5523977310790844
2017-10-27 15:00:00,etth1,HUFL,96,42,itransformer,3.669399422145709
2017-10-27 16:00:00,etth1,HUFL,96,42,itransformer,3.8189275635704267
2017-10-27 17:00:00,etth1,HUFL,96,42,itransformer,3.743501613131112
2017-10-27 18:00:00,etth1,HUFL,96,42,itransformer,3.6967828894198766
2017-10-27 19:00:00,etth1,HUFL,96,42,itransformer,3.6973889358394687
2017-10-27 20:00:00,etth1,HUFL,96,42,itransformer,3.781257591778356
2017-10-27 21:00:00,etth1,HUFL,96,42,itransformer,3.8080956149460317
2017-10-27 22:00:00,etth1,HUFL,96,42,itransformer,3.732415650917762
2017-10-27 23:00:00,etth1,HUFL,96,42,itransformer,3.714842567738669
2017-10-28 00:00:00,etth1,HUFL,96,42,itransformer,3.636531237806185
2017-10-28 01:00:00,etth1,HUFL,96,42,itransformer,3.6711136814108474
2017-10-28 02:00:00,etth1,HUFL,96,42,itransformer,3.728549959124179
2017-10-28 03:00:00,etth1,HUFL,96,42,itransformer,3.7593542486366154
2017-10-28 04:00:00,etth1,HUFL,96,42,itransformer,3.7928049877748187
2017-10-28 05:00:00,etth1,HUFL,96,42,itransformer,3.8159145791833367
2017-10-28 06:00:00,etth1,HUFL,96,42,itransformer,3.835646716963145
2017-10-28 07:00:00,etth1,HUFL,96,42,itransformer,3.815090770061758
2017-10-28 08:00:00,etth1,HUFL,96,42,itransformer,3.720872735991016
2017-10-28 09:00:00,etth1,HUFL,96,42,itransformer,3.629182090368001
2017-10-28 10:00:00,etth1,HUFL,96,42,itransformer,3.6257019333153164
2017-10-28 11:00:00,etth1,HUFL,96,42,itransformer,3.681329439640868
2017-10-28 12:00:00,etth1,HUFL,96,42,itransformer,3.7049955189455672
2017-10-28 13:00:00,etth1,HUFL,96,42,itransformer,3.8123952429224954
2017-10-28 14:00:00,etth1,HUFL,96,42,itransformer,3.907988071113158
2017-10-28 15:00:00,etth1,HUFL,96,42,itransformer,4.017224165825561
2017-10-28 16:00:00,etth1,HUFL,96,42,itransformer,3.9135235775780486
2017-10-28 17:00:00,etth1,HUFL,96,42,itransformer,3.961720587738782
2017-10-28 18:00:00,etth1,HUFL,96,42,itransformer,3.9215807647294643
2017-10-28 19:00:00,etth1,HUFL,96,42,itransformer,4.063104717356793
2017-10-28 20:00:00,etth1,HUFL,96,42,itransformer,4.058005368031206
2017-10-28 21:00:00,etth1,HUFL,96,42,itransformer,3.8645861966524664
2017-10-28 22:00:00,etth1,HUFL,96,42,itransformer,3.8029862998915522
2017-10-28 23:00:00,etth1,HUFL,96,42,itransformer,3.74208989023477
2017-10-29 00:00:00,etth1,HUFL,96,42,itransformer,3.669377761711013
2017-10-29 01:00:00,etth1,HUFL,96,42,itransformer,3.7156673473453683
2017-10-29 02:00:00,etth1,HUFL,96,42,itransformer,3.823033565645506
2017-10-29 03:00:00,etth1,HUFL,96,42,itransformer,3.7087199333312437
2017-10-29 04:00:00,etth1,HUFL,96,42,itransformer,3.806402385715573
2017-10-29 05:00:00,etth1,HUFL,96,42,itransformer,3.810588821693299
2017-10-29 06:00:00,etth1,HUFL,96,42,itransformer,3.693329383019211
2017-10-29 07:00:00,etth1,HUFL,96,42,itransformer,3.5679898779975865
2017-10-29 08:00:00,etth1,HUFL,96,42,itransformer,3.7134136535781987
2017-10-29 09:00:00,etth1,HUFL,96,42,itransformer,3.6133756920967617
2017-10-29 10:00:00,etth1,HUFL,96,42,itransformer,3.6961152873782894
2017-10-29 11:00:00,etth1,HUFL,96,42,itransformer,3.9748638736970867
2017-10-29 12:00:00,etth1,HUFL,96,42,itransformer,3.555807557038527
2017-10-29 13:00:00,etth1,HUFL,96,42,itransformer,3.411359606782843
2017-10-29 14:00:00,etth1,HUFL,96,42,itransformer,3.4193422763155135
2017-10-29 15:00:00,etth1,HUFL,96,42,itransformer,3.615524172329875
2017-10-29 16:00:00,etth1,HUFL,96,42,itransformer,3.4103764254150857
2017-10-29 17:00:00,etth1,HUFL,96,42,itransformer,3.3523948393122467
2017-10-29 18:00:00,etth1,HUFL,96,42,itransformer,3.4636454284514033
2017-10-29 19:00:00,etth1,HUFL,96,42,itransformer,3.4719682252353614
2017-10-29 20:00:00,etth1,HUFL,96,42,itransformer,3.477232886312777
2017-10-29 21:00:00,etth1,HUFL,96,42,itransformer,3.4277018120817093
2017-10-29 22:00:00,etth1,HUFL,96,42,itransformer,3.621695237792521
2017-10-29 23:00:00,etth1,HUFL,96,42,itransformer,3.6682339588877517
2017-10-30 00:00:00,etth1,HUFL,96,42,itransformer,3.6239860423472283
2017-10-30 01:00:00,etth1,HUFL,96,42,itransformer,3.783260736881239
2017-10-30 02:00:00,etth1,HUFL,96,42,itransformer,3.8367722608909265
2017-10-30 03:00:00,etth1,HUFL,96,42,itransformer,3.674965289417354
2017-10-30 04:00:00,etth1,HUFL,96,42,itransformer,3.453334103095792
2017-10-30 05:00:00,etth1,HUFL,96,42,itransformer,3.331358746066654
2017-10-30 06:00:00,etth1,HUFL,96,42,itransformer,3.360943432600879
2017-10-30 07:00:00,etth1,HUFL,96,42,itransformer,3.485121911346166
2017-10-30 08:00:00,etth1,HUFL,96,42,itransformer,3.4989263253987346
2017-10-30 09:00:00,etth1,HUFL,96,42,itransformer,3.2793273529600424
2017-10-30 10:00:00,etth1,HUFL,96,42,itransformer,3.2969437395345764
2017-10-30 11:00:00,etth1,HUFL,96,42,itransformer,3.436160116064029
2017-10-30 12:00:00,etth1,HUFL,96,42,itransformer,3.428120040936077
2017-10-30 13:00:00,etth1,HUFL,96,42,itransformer,3.4434690897594114
2017-10-30 14:00:00,etth1,HUFL,96,42,itransformer,3.5520660824010393
2017-10-30 15:00:00,etth1,HUFL,96,42,itransformer,3.5105397675618852
2017-10-30 16:00:00,etth1,HUFL,96,42,itransformer,3.4862119982985944
2017-10-30 17:00:00,etth1,HUFL,96,42,itransformer,3.4683705130490132
2017-10-30 18:00:00,etth1,HUFL,96,42,itransformer,3.489451642698507
2017-10-30 19:00:00,etth1,HUFL,96,42,itransformer,3.4687263628915006
2017-10-30 20:00:00,etth1,HUFL,96,42,itransformer,3.5069259318991683
2017-10-30 21:00:00,etth1,HUFL,96,42,itransformer,3.308222926640316
2017-10-30 22:00:00,etth1,HUFL,96,42,itransformer,3.3595301866378047
2017-10-30 23:00:00,etth1,HUFL,96,42,itransformer,3.3890964287399137
2017-10-31 00:00:00,etth1,HUFL,96,42,itransformer,3.6136266721250436
2017-10-31 01:00:00,etth1,HUFL,96,42,itransformer,3.649696406610524
2017-10-31 02:00:00,etth1,HUFL,96,42,itransformer,3.547107865815731
2017-10-31 03:00:00,etth1,HUFL,96,42,itransformer,3.624570667410591
2017-10-31 04:00:00,etth1,HUFL,96,42,itransformer,3.6053464443733216
2017-10-31 05:00:00,etth1,HUFL,96,42,itransformer,3.491332174775501
2017-10-31 06:00:00,etth1,HUFL,96,42,itransformer,3.6554952803126652
2017-10-31 07:00:00,etth1,HUFL,96,42,itransformer,3.6056295725894216
2017-10-31 08:00:00,etth1,HUFL,96,42,itransformer,3.5070141342651624
2017-10-31 09:00:00,etth1,HUFL,96,42,itransformer,3.068385974711664
2017-10-31 10:00:00,etth1,HUFL,96,42,itransformer,2.789588640968146
2017-10-31 11:00:00,etth1,HUFL,96,42,itransformer,2.8350208262845116
2017-10-31 12:00:00,etth1,HUFL,96,42,itransformer,2.812757207567696
2017-10-31 13:00:00,etth1,HUFL,96,42,itransformer,2.7810905238823658
2017-10-31 14:00:00,etth1,HUFL,96,42,itransformer,2.8105097649320547
2017-10-31 15:00:00,etth1,HUFL,96,42,itransformer,2.9414504354617725
2017-10-31 16:00:00,etth1,HUFL,96,42,itransformer,2.934896125074473
2017-10-31 17:00:00,etth1,HUFL,96,42,itransformer,3.07356050247583
2017-10-31 18:00:00,etth1,HUFL,96,42,itransformer,3.118522433577519
2017-10-31 19:00:00,etth1,HUFL,96,42,itransformer,3.164112351353138
2017-10-31 20:00:00,etth1,HUFL,96,42,itransformer,2.9913251687080336
2017-10-31 21:00:00,etth1,HUFL,96,42,itransformer,2.905997471915535
2017-10-31 22:00:00,etth1,HUFL,96,42,itransformer,3.0423765675867003
2017-10-31 23:00:00,etth1,HUFL,96,42,itransformer,3.1041076981972373
2017-11-01 00:00:00,etth1,HUFL,96,42,itransformer,3.0235503089776095
2017-11-01 01:00:00,etth1,HUFL,96,42,itransformer,3.1572603665224186
2017-11-01 02:00:00,etth1,HUFL,96,42,itransformer,3.1459230063005736
2017-11-01 03:00:00,etth1,HUFL,96,42,itransformer,3.206378864208775
2017-11-01 04:00:00,etth1,HUFL,96,42,itransformer,2.983209201632055
2017-11-01 05:00:00,etth1,HUFL,96,42,itransformer,2.8754170380704713
2017-11-01 06:00:00,etth1,HUFL,96,42,itransformer,2.763079633638471
2017-11-01 07:00:00,etth1,HUFL,96,42,itransformer,2.86132385344285
2017-11-01 08:00:00,etth1,HUFL,96,42,itransformer,2.8415436011196227
2017-11-01 09:00:00,etth1,HUFL,96,42,itransformer,2.2108908787527697
2017-11-01 10:00:00,etth1,HUFL,96,42,itransformer,2.2835587151961287
2017-11-01 11:00:00,etth1,HUFL,96,42,itransformer,2.5038099007168912
2017-11-01 12:00:00,etth1,HUFL,96,42,itransformer,2.4992258122429383
2017-11-01 13:00:00,etth1,HUFL,96,42,itransformer,2.5270865471116686
2017-11-01 14:00:00,etth1,HUFL,96,42,itransformer,2.527057461519869
2017-11-01 15:00:00,etth1,HUFL,96,42,itransformer,2.509277734359248
2017-11-01 16:00:00,etth1,HUFL,96,42,itransformer,2.3822852645339307
2017-11-01 17:00:00,etth1,HUFL,96,42,itransformer,2.4710645584354087
2017-11-01 18:00:00,etth1,HUFL,96,42,itransformer,2.571592413498564
2017-11-01 19:00:00,etth1,HUFL,96,42,itransformer,2.3879710015370184
2017-11-01 20:00:00,etth1,HUFL,96,42,itransformer,2.535701829042247
2017-11-01 21:00:00,etth1,HUFL,96,42,itransformer,2.5055490022427818
2017-11-01 22:00:00,etth1,HUFL,96,42,itransformer,2.5077227868418515
2017-11-01 23:00:00,etth1,HUFL,96,42,itransformer,2.3557630513395487
2017-11-02 00:00:00,etth1,HUFL,96,42,itransformer,2.528893284131264
2017-11-02 01:00:00,etth1,HUFL,96,42,itransformer,2.631547485478294
2017-11-02 02:00:00,etth1,HUFL,96,42,itransformer,2.751853755538079
2017-11-02 03:00:00,etth1,HUFL,96,42,itransformer,2.6207282133743823
2017-11-02 04:00:00,etth1,HUFL,96,42,itransformer,2.6725437855497574
2017-11-02 05:00:00,etth1,HUFL,96,42,itransformer,2.5170666017892245
2017-11-02 06:00:00,etth1,HUFL,96,42,itransformer,2.6266701378051702
2017-11-02 07:00:00,etth1,HUFL,96,42,itransformer,2.663958199615166
2017-11-02 08:00:00,etth1,HUFL,96,42,itransformer,2.540591479689582
2017-11-02 09:00:00,etth1,HUFL,96,42,itransformer,2.440989074761156
2017-11-02 10:00:00,etth1,HUFL,96,42,itransformer,2.5549409980021554
2017-11-02 11:00:00,etth1,HUFL,96,42,itransformer,2.610500646203068
2017-11-02 12:00:00,etth1,HUFL,96,42,itransformer,2.581371072241042
2017-11-02 13:00:00,etth1,HUFL,96,42,itransformer,2.3341407625596235
2017-11-02 14:00:00,etth1,HUFL,96,42,itransformer,2.524420706465391
2017-11-02 15:00:00,etth1,HUFL,96,42,itransformer,2.6619583552399217
2017-11-02 16:00:00,etth1,HUFL,96,42,itransformer,2.4846018822124294
2017-11-02 17:00:00,etth1,HUFL,96,42,itransformer,2.6450190152233923
2017-11-02 18:00:00,etth1,HUFL,96,42,itransformer,2.672979153859986
2017-11-02 19:00:00,etth1,HUFL,96,42,itransformer,2.7000014424173906
2017-11-02 20:00:00,etth1,HUFL,96,42,itransformer,2.849036820603221
2017-11-02 21:00:00,etth1,HUFL,96,42,itransformer,2.547682297728778
2017-11-02 22:00:00,etth1,HUFL,96,42,itransformer,2.376232915632737
2017-11-02 23:00:00,etth1,HUFL,96,42,itransformer,2.3355210636722967
2017-11-03 00:00:00,etth1,HUFL,96,42,itransformer,2.6134838234604345
2017-11-03 01:00:00,etth1,HUFL,96,42,itransformer,2.6582318087074746
2017-11-03 02:00:00,etth1,HUFL,96,42,itransformer,2.8870018004383167
2017-11-03 03:00:00,etth1,HUFL,96,42,itransformer,3.118780774447758
2017-11-03 04:00:00,etth1,HUFL,96,42,itransformer,3.181427827604415
2017-11-03 05:00:00,etth1,HUFL,96,42,itransformer,3.0240995251439546
2017-11-03 06:00:00,etth1,HUFL,96,42,itransformer,2.7644162711251297
2017-11-03 07:00:00,etth1,HUFL,96,42,itransformer,2.7160575742937954
2017-11-03 08:00:00,etth1,HUFL,96,42,itransformer,2.876428521595598
2017-11-03 09:00:00,etth1,HUFL,96,42,itransformer,2.9433126521162456
2017-11-03 10:00:00,etth1,HUFL,96,42,itransformer,2.9557662543218473
2017-11-03 11:00:00,etth1,HUFL,96,42,itransformer,3.1833982223124284
2017-11-03 12:00:00,etth1,HUFL,96,42,itransformer,2.9626289204022433
2017-11-03 13:00:00,etth1,HUFL,96,42,itransformer,2.9909499463814604
2017-11-03 14:00:00,etth1,HUFL,96,42,itransformer,2.9912165255911347
2017-11-03 15:00:00,etth1,HUFL,96,42,itransformer,3.121571203572858
2017-11-03 16:00:00,etth1,HUFL,96,42,itransformer,3.103625172038257
2017-11-03 17:00:00,etth1,HUFL,96,42,itransformer,3.167053984387341
2017-11-03 18:00:00,etth1,HUFL,96,42,itransformer,3.2712595707496757
2017-11-03 19:00:00,etth1,HUFL,96,42,itransformer,3.550979978115636
2017-11-03 20:00:00,etth1,HUFL,96,42,itransformer,3.5237930608656476
2017-11-03 21:00:00,etth1,HUFL,96,42,itransformer,3.3969268299984896
2017-11-03 22:00:00,etth1,HUFL,96,42,itransformer,3.3472995557183913
2017-11-03 23:00:00,etth1,HUFL,96,42,itransformer,3.18440912401678
2017-11-04 00:00:00,etth1,HUFL,96,42,itransformer,3.0760452059557353
2017-11-04 01:00:00,etth1,HUFL,96,42,itransformer,2.9195792768364135
2017-11-04 02:00:00,etth1,HUFL,96,42,itransformer,2.847897820833712
2017-11-04 03:00:00,etth1,HUFL,96,42,itransformer,3.0318859310527375
2017-11-04 04:00:00,etth1,HUFL,96,42,itransformer,3.1397486134997696
2017-11-04 05:00:00,etth1,HUFL,96,42,itransformer,3.1150675919171125
2017-11-04 06:00:00,etth1,HUFL,96,42,itransformer,3.173912439832264
2017-11-04 07:00:00,etth1,HUFL,96,42,itransformer,3.110135287797783
2017-11-04 08:00:00,etth1,HUFL,96,42,itransformer,2.7588924007019173
2017-11-04 09:00:00,etth1,HUFL,96,42,itransformer,2.4229836959185906
2017-11-04 10:00:00,etth1,HUFL,96,42,itransformer,2.364483947708723
2017-11-04 11:00:00,etth1,HUFL,96,42,itransformer,2.297161376933235
2017-11-04 12:00:00,etth1,HUFL,96,42,itransformer,2.3544175151662197
2017-11-04 13:00:00,etth1,HUFL,96,42,itransformer,2.3370986700470335
2017-11-04 14:00:00,etth1,HUFL,96,42,itransformer,2.4857248899070927
2017-11-04 15:00:00,etth1,HUFL,96,42,itransformer,2.6685600402193184
2017-11-04 16:00:00,etth1,HUFL,96,42,itransformer,2.883037791320014
2017-11-04 17:00:00,etth1,HUFL,96,42,itransformer,2.9406248980154497
2017-11-04 18:00:00,etth1,HUFL,96,42,itransformer,2.6394877624457354
2017-11-04 19:00:00,etth1,HUFL,96,42,itransformer,2.513522103992308
2017-11-04 20:00:00,etth1,HUFL,96,42,itransformer,2.561097703709311
2017-11-04 21:00:00,etth1,HUFL,96,42,itransformer,2.199821765127936
2017-11-04 22:00:00,etth1,HUFL,96,42,itransformer,2.2367929322325124
2017-11-04 23:00:00,etth1,HUFL,96,42,itransformer,2.1498666009433207
2017-11-05 00:00:00,etth1,HUFL,96,42,itransformer,2.2539737000483027
2017-11-05 01:00:00,etth1,HUFL,96,42,itransformer,2.148959687017558
2017-11-05 02:00:00,etth1,HUFL,96,42,itransformer,2.155736997076442
2017-11-05 03:00:00,etth1,HUFL,96,42,itransformer,2.2950609853474178
2017-11-05 04:00:00,etth1,HUFL,96,42,itransformer,2.507927069143133
2017-11-05 05:00:00,etth1,HUFL,96,42,itransformer,2.580851032834682
2017-11-05 06:00:00,etth1,HUFL,96,42,itransformer,2.7199484789242017
2017-11-05 07:00:00,etth1,HUFL,96,42,itransformer,2.5020778670117902
2017-11-05 08:00:00,etth1,HUFL,96,42,itransformer,2.171321953839788
2017-11-05 09:00:00,etth1,HUFL,96,42,itransformer,2.141800972305463
2017-11-05 10:00:00,etth1,HUFL,96,42,itransformer,2.1648459772266775
2017-11-05 11:00:00,etth1,HUFL,96,42,itransformer,2.1051370112088286
2017-11-05 12:00:00,etth1,HUFL,96,42,itransformer,2.149108815179732
2017-11-05 13:00:00,etth1,HUFL,96,42,itransformer,2.271019407002808
2017-11-05 14:00:00,etth1,HUFL,96,42,itransformer,2.215318710078027
2017-11-05 15:00:00,etth1,HUFL,96,42,itransformer,2.1502428353943173
2017-11-05 16:00:00,etth1,HUFL,96,42,itransformer,2.201803428555969
2017-11-05 17:00:00,etth1,HUFL,96,42,itransformer,2.1196023886792505
2017-11-05 18:00:00,etth1,HUFL,96,42,itransformer,2.009972926468582
2017-11-05 19:00:00,etth1,HUFL,96,42,itransformer,1.9945670490722023
2017-11-05 20:00:00,etth1,HUFL,96,42,itransformer,1.9594202709524182
2017-11-05 21:00:00,etth1,HUFL,96,42,itransformer,2.0618813476011426
2017-11-05 22:00:00,etth1,HUFL,96,42,itransformer,2.052224060759738
2017-11-05 23:00:00,etth1,HUFL,96,42,itransformer,2.1136926200677317
2017-11-06 00:00:00,etth1,HUFL,96,42,itransformer,2.145270684986789
2017-11-06 01:00:00,etth1,HUFL,96,42,itransformer,2.2430607158648335
2017-11-06 02:00:00,etth1,HUFL,96,42,itransformer,2.2078575846558874
2017-11-06 03:00:00,etth1,HUFL,96,42,itransformer,2.135877848634556
2017-11-06 04:00:00,etth1,HUFL,96,42,itransformer,2.031595679903259
2017-11-06 05:00:00,etth1,HUFL,96,42,itransformer,1.9979442240897363
2017-11-06 06:00:00,etth1,HUFL,96,42,itransformer,2.06449955997101
2017-11-06 07:00:00,etth1,HUFL,96,42,itransformer,1.9842594359899135
2017-11-06 08:00:00,etth1,HUFL,96,42,itransformer,2.0095875711232223
2017-11-06 09:00:00,etth1,HUFL,96,42,itransformer,2.388804800490506
2017-11-06 10:00:00,etth1,HUFL,96,42,itransformer,2.4493566085626726
2017-11-06 11:00:00,etth1,HUFL,96,42,itransformer,2.5924217406614765
2017-11-06 12:00:00,etth1,HUFL,96,42,itransformer,2.639408984808474
2017-11-06 13:00:00,etth1,HUFL,96,42,itransformer,2.837831754032493
2017-11-06 14:00:00,etth1,HUFL,96,42,itransformer,2.732366435089517
2017-11-06 15:00:00,etth1,HUFL,96,42,itransformer,2.6505534298740465
2017-11-06 16:00:00,etth1,HUFL,96,42,itransformer,2.5519637022289188
2017-11-06 17:00:00,etth1,HUFL,96,42,itransformer,2.591200781964989
2017-11-06 18:00:00,etth1,HUFL,96,42,itransformer,2.5481435241156905
2017-11-06 19:00:00,etth1,HUFL,96,42,itransformer,2.5656196376670444
2017-11-06 20:00:00,etth1,HUFL,96,42,itransformer,2.5939029737290986
2017-11-06 21:00:00,etth1,HUFL,96,42,itransformer,2.6662608321324375
2017-11-06 22:00:00,etth1,HUFL,96,42,itransformer,2.7055806436117806
2017-11-06 23:00:00,etth1,HUFL,96,42,itransformer,2.472838197048437
2017-11-07 00:00:00,etth1,HUFL,96,42,itransformer,2.5689210345432447
2017-11-07 01:00:00,etth1,HUFL,96,42,itransformer,2.787692254162766
2017-11-07 02:00:00,etth1,HUFL,96,42,itransformer,2.613959416307629
2017-11-07 03:00:00,etth1,HUFL,96,42,itransformer,2.564790604367262
2017-11-07 04:00:00,etth1,HUFL,96,42,itransformer,2.546997046793026
2017-11-07 05:00:00,etth1,HUFL,96,42,itransformer,2.532853179707478
2017-11-07 06:00:00,etth1,HUFL,96,42,itransformer,2.452000954427423
2017-11-07 07:00:00,etth1,HUFL,96,42,itransformer,2.4061487524109246
2017-11-07 08:00:00,etth1,HUFL,96,42,itransformer,2.835550847889993
2017-11-07 09:00:00,etth1,HUFL,96,42,itransformer,2.2776709822999446
2017-11-07 10:00:00,etth1,HUFL,96,42,itransformer,2.137656254782049
2017-11-07 11:00:00,etth1,HUFL,96,42,itransformer,2.219189381575096
2017-11-07 12:00:00,etth1,HUFL,96,42,itransformer,2.329772183611562
2017-11-07 13:00:00,etth1,HUFL,96,42,itransformer,2.1835628243973506
2017-11-07 14:00:00,etth1,HUFL,96,42,itransformer,2.1614666132678697
