origin,dataset,target,horizon,seed,model,abs_error
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,292974.8395403479
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,304487.7059207228
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,298018.6585081941
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,293204.48229055665
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,297917.15952573804
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,320854.9475509168
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,309347.9654620973
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,307734.26860315376
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,309132.2384139018
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,314828.5514200752
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,307010.2993112293
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,312954.6990112166
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,315702.478615497
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,314450.20616501546
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,316566.3100138651
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,321807.87921209494
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,318565.84099450323
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,324095.4678600928
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,328392.7879211293
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,335678.37615295884
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,340861.1246637998
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,343297.9685628195
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,337106.5728767082
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,338651.358186342
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,343159.8547799955
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,345900.30308680417
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,340812.265035299
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,335142.0725076178
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,337806.8253811612
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,344314.19055594935
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,346561.78287734714
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,361010.31972414366
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,327327.5317870024
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,334817.75513024145
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,347317.7934457814
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,338386.6650656751
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,339925.44057479786
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,337175.5610367818
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,337414.26568650716
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,346640.40496993944
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,353636.1671286191
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,356178.7824063236
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,343618.59375972435
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,344929.2897194982
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,335075.21343222767
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,332798.6922463964
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,338713.65386188304
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,340999.7371736793
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,333837.6482969361
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,336439.61104377365
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,334778.2049618549
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,329525.402011372
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,322038.22672081745
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,319588.3400335296
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,314332.39062076673
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,303449.26217732386
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,324086.90325727005
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,309605.3410493474
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,316142.3399647104
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,322893.8283000291
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,331396.66278056154
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,335390.36815194547
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,333800.4711986053
1970-01-01 00:00:00.000000054,ecl,aggregate_load,96,44,xgboost,341502.0710277082
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,348706.27193042287
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,325430.44006565335
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,318497.57194633136
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,321260.5259318412
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,320684.46028786385
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,331642.2196564598
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,324216.38476296054
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,320519.7626561421
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,325899.80363441136
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,320790.26941249584
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,322596.3030783161
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,323291.7103752236
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,314807.01076711225
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,323425.1043785088
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,325451.55948834476
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,319994.38500455796
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,321015.65941644117
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,309148.3124696684
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,322004.70723175094
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,316252.75199444225
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,320636.4255748912
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,312079.6078908692
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,314318.0001125202
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,313244.37018279015
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,315765.5007179205
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,290541.19414458674
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,292300.2482998409
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,278261.92498157755
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,283157.2997701889
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,284230.9220195432
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,289704.3630922328
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,289553.30453778687
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,295203.3257599043
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,290335.7434681673
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,292803.0495772652
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,301555.53907342086
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,291494.4530793819
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,278095.3895882715
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,269009.8752730116
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,285765.84517422033
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,271174.5113047867
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,272066.1130333591
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,270436.0784701541
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,266342.22399789176
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258056.30173015257
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,265453.63176462846
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,263887.8255385273
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258914.21885038447
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,259110.84126961758
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,262254.78195185843
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,279132.59078822454
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,262074.0917989011
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,266354.526731098
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247105.57875362583
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251252.0541261544
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251197.8289917003
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,248279.4131284055
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250083.77835069154
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254243.50442878297
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251830.36122401364
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,257548.74510180866
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,249490.8601283733
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,253653.8823829499
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250948.92170276397
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247580.27572426855
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250259.82283040523
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250807.29404173722
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251756.006728046
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,253065.78994409947
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,256826.17485839673
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250165.46659534765
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258064.32132413588
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,255508.59924284692
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,244426.84637452147
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,239635.2499834702
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250118.74986359707
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245986.4360035504
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,248158.39729454796
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,243688.36301313151
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,237751.6638779091
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250280.28343850278
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,241426.68567905328
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245800.27702759797
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247523.25930406546
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245922.09211743073
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254374.12732537332
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,242784.6221338179
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251438.4757222204
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,252244.79411716308
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250604.784048298
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251396.26002375557
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254136.64654599843
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245870.35475294758
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247568.22435856576
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247625.13762623724
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,236034.58122352985
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,241527.586672344
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,243534.3591371301
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245746.81484997962
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250699.11072389284
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247319.4552088914
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,246001.15611999412
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,241092.78606274468
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,240944.06701956489
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,239067.62871329137
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,249726.59134694398
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247014.02236311077
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250442.58260816569
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254162.34719797666
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,248780.68311801003
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,256824.80020578206
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,255736.86575599076
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,251676.1867735059
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,256810.61404652928
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,256932.26177012586
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,252600.5115739859
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,250467.6722700626
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,267168.10543490876
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245614.44828240084
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245786.50766550968
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,249284.14830618372
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,252399.71439371418
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,244589.30281333465
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,241944.1898890337
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,249678.86844101525
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,252830.56538156932
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247470.73320541283
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,255898.60611098734
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254060.1572988536
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258138.1360289997
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,249727.31904934222
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,245687.49955962494
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,253554.9641432611
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,262952.302546724
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,255081.4349846919
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,264922.46980008105
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,253005.24547016274
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,264203.40532352304
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,259637.46782093146
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,259655.84836744066
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,264977.63746648555
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,266512.12875324994
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258060.22791637699
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,260171.66650429578
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254378.25890654302
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,254754.91473547896
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258119.0491133011
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,258923.09354945223
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,248544.29134166279
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,247303.81572183283
1970-01-01 00:00:00.000000055,ecl,aggregate_load,96,44,xgboost,259994.0528502499
