origin,dataset,target,horizon,seed,model,abs_error
2017-10-27 08:00:00,etth1,HUFL,24,42,timesfm,1.7928646293779213
2017-10-27 09:00:00,etth1,HUFL,24,42,timesfm,1.5716402816275756
2017-10-27 10:00:00,etth1,HUFL,24,42,timesfm,1.4673140632609527
2017-10-27 11:00:00,etth1,HUFL,24,42,timesfm,1.6795149830480416
2017-10-27 12:00:00,etth1,HUFL,24,42,timesfm,2.0519614604612193
2017-10-27 13:00:00,etth1,HUFL,24,42,timesfm,2.6408820437888303
2017-10-27 14:00:00,etth1,HUFL,24,42,timesfm,3.0591368762155375
2017-10-27 15:00:00,etth1,HUFL,24,42,timesfm,3.69970840215683
2017-10-27 16:00:00,etth1,HUFL,24,42,timesfm,3.5587999522686005
2017-10-27 17:00:00,etth1,HUFL,24,42,timesfm,3.4103055745363235
2017-10-27 18:00:00,etth1,HUFL,24,42,timesfm,3.426483079791069
2017-10-27 19:00:00,etth1,HUFL,24,42,timesfm,3.734218900402387
2017-10-27 20:00:00,etth1,HUFL,24,42,timesfm,3.216563398639361
2017-10-27 21:00:00,etth1,HUFL,24,42,timesfm,3.1686242073774338
2017-10-27 22:00:00,etth1,HUFL,24,42,timesfm,3.257813269893328
2017-10-27 23:00:00,etth1,HUFL,24,42,timesfm,3.413239225745201
2017-10-28 00:00:00,etth1,HUFL,24,42,timesfm,3.230061039328575
2017-10-28 01:00:00,etth1,HUFL,24,42,timesfm,3.348168676098188
2017-10-28 02:00:00,etth1,HUFL,24,42,timesfm,3.3682504345973334
2017-10-28 03:00:00,etth1,HUFL,24,42,timesfm,3.3624479422966638
2017-10-28 04:00:00,etth1,HUFL,24,42,timesfm,3.288724089662234
2017-10-28 05:00:00,etth1,HUFL,24,42,timesfm,3.4590319047371545
2017-10-28 06:00:00,etth1,HUFL,24,42,timesfm,3.027114356557528
2017-10-28 07:00:00,etth1,HUFL,24,42,timesfm,3.1059344857931137
2017-10-28 08:00:00,etth1,HUFL,24,42,timesfm,3.1123917947212854
2017-10-28 09:00:00,etth1,HUFL,24,42,timesfm,2.3528678566217422
2017-10-28 10:00:00,etth1,HUFL,24,42,timesfm,1.7699226687351859
2017-10-28 11:00:00,etth1,HUFL,24,42,timesfm,1.9408883601427078
2017-10-28 12:00:00,etth1,HUFL,24,42,timesfm,2.2575381944576898
2017-10-28 13:00:00,etth1,HUFL,24,42,timesfm,2.1310655027627945
2017-10-28 14:00:00,etth1,HUFL,24,42,timesfm,2.1766346246004105
2017-10-28 15:00:00,etth1,HUFL,24,42,timesfm,2.146793082356453
2017-10-28 16:00:00,etth1,HUFL,24,42,timesfm,2.5118157416582108
2017-10-28 17:00:00,etth1,HUFL,24,42,timesfm,2.3699099930624166
2017-10-28 18:00:00,etth1,HUFL,24,42,timesfm,2.2714616072674594
2017-10-28 19:00:00,etth1,HUFL,24,42,timesfm,2.2799786143004894
2017-10-28 20:00:00,etth1,HUFL,24,42,timesfm,2.317226351549228
2017-10-28 21:00:00,etth1,HUFL,24,42,timesfm,2.4253223948180676
2017-10-28 22:00:00,etth1,HUFL,24,42,timesfm,2.4429687770704427
2017-10-28 23:00:00,etth1,HUFL,24,42,timesfm,2.4300703617433705
2017-10-29 00:00:00,etth1,HUFL,24,42,timesfm,2.4776144636174044
2017-10-29 01:00:00,etth1,HUFL,24,42,timesfm,2.7086096021036306
2017-10-29 02:00:00,etth1,HUFL,24,42,timesfm,2.731875957300266
2017-10-29 03:00:00,etth1,HUFL,24,42,timesfm,2.8950934819877148
2017-10-29 04:00:00,etth1,HUFL,24,42,timesfm,3.1093434505164623
2017-10-29 05:00:00,etth1,HUFL,24,42,timesfm,3.1612742953002453
2017-10-29 06:00:00,etth1,HUFL,24,42,timesfm,3.342673302938541
2017-10-29 07:00:00,etth1,HUFL,24,42,timesfm,3.563350986689329
2017-10-29 08:00:00,etth1,HUFL,24,42,timesfm,3.4618854535122714
2017-10-29 09:00:00,etth1,HUFL,24,42,timesfm,3.5236193848152957
2017-10-29 10:00:00,etth1,HUFL,24,42,timesfm,3.8025401048362255
2017-10-29 11:00:00,etth1,HUFL,24,42,timesfm,4.800807407746713
2017-10-29 12:00:00,etth1,HUFL,24,42,timesfm,5.733215094854434
2017-10-29 13:00:00,etth1,HUFL,24,42,timesfm,4.7836241237819195
2017-10-29 14:00:00,etth1,HUFL,24,42,timesfm,5.242464682708184
2017-10-29 15:00:00,etth1,HUFL,24,42,timesfm,5.300331007689238
2017-10-29 16:00:00,etth1,HUFL,24,42,timesfm,5.173952657729387
2017-10-29 17:00:00,etth1,HUFL,24,42,timesfm,5.098646899064382
2017-10-29 18:00:00,etth1,HUFL,24,42,timesfm,5.34390847881635
2017-10-29 19:00:00,etth1,HUFL,24,42,timesfm,5.430560151735942
2017-10-29 20:00:00,etth1,HUFL,24,42,timesfm,5.04049168030421
2017-10-29 21:00:00,etth1,HUFL,24,42,timesfm,4.416647374629974
2017-10-29 22:00:00,etth1,HUFL,24,42,timesfm,4.359184076388677
2017-10-29 23:00:00,etth1,HUFL,24,42,timesfm,4.069958915313085
2017-10-30 00:00:00,etth1,HUFL,24,42,timesfm,4.1467372079690294
2017-10-30 01:00:00,etth1,HUFL,24,42,timesfm,4.25847124059995
2017-10-30 02:00:00,etth1,HUFL,24,42,timesfm,4.102066119511922
2017-10-30 03:00:00,etth1,HUFL,24,42,timesfm,4.331397294998169
2017-10-30 04:00:00,etth1,HUFL,24,42,timesfm,3.956370403369268
2017-10-30 05:00:00,etth1,HUFL,24,42,timesfm,3.5879978438218436
2017-10-30 06:00:00,etth1,HUFL,24,42,timesfm,3.707776536544164
2017-10-30 07:00:00,etth1,HUFL,24,42,timesfm,3.9295252164204917
2017-10-30 08:00:00,etth1,HUFL,24,42,timesfm,4.154002060492833
2017-10-30 09:00:00,etth1,HUFL,24,42,timesfm,2.8840484817822776
2017-10-30 10:00:00,etth1,HUFL,24,42,timesfm,2.280597001314163
2017-10-30 11:00:00,etth1,HUFL,24,42,timesfm,2.697007973988851
2017-10-30 12:00:00,etth1,HUFL,24,42,timesfm,3.5524802009264627
2017-10-30 13:00:00,etth1,HUFL,24,42,timesfm,3.912342369556427
2017-10-30 14:00:00,etth1,HUFL,24,42,timesfm,4.509786695241928
2017-10-30 15:00:00,etth1,HUFL,24,42,timesfm,5.697770734628041
2017-10-30 16:00:00,etth1,HUFL,24,42,timesfm,5.420507649580638
2017-10-30 17:00:00,etth1,HUFL,24,42,timesfm,6.029208878676097
2017-10-30 18:00:00,etth1,HUFL,24,42,timesfm,5.733936210473378
2017-10-30 19:00:00,etth1,HUFL,24,42,timesfm,5.83424327770869
2017-10-30 20:00:00,etth1,HUFL,24,42,timesfm,6.332877536614736
2017-10-30 21:00:00,etth1,HUFL,24,42,timesfm,6.23867529630661
2017-10-30 22:00:00,etth1,HUFL,24,42,timesfm,5.819803734620412
2017-10-30 23:00:00,etth1,HUFL,24,42,timesfm,6.092909574508667
2017-10-31 00:00:00,etth1,HUFL,24,42,timesfm,5.685724685589473
2017-10-31 01:00:00,etth1,HUFL,24,42,timesfm,5.437735875447591
2017-10-31 02:00:00,etth1,HUFL,24,42,timesfm,5.313702096541722
2017-10-31 03:00:00,etth1,HUFL,24,42,timesfm,5.292503486076991
2017-10-31 04:00:00,etth1,HUFL,24,42,timesfm,5.366649220387141
2017-10-31 05:00:00,etth1,HUFL,24,42,timesfm,5.991848727067311
2017-10-31 06:00:00,etth1,HUFL,24,42,timesfm,6.421339611212413
2017-10-31 07:00:00,etth1,HUFL,24,42,timesfm,6.48594285051028
2017-10-31 08:00:00,etth1,HUFL,24,42,timesfm,6.163613528013229
2017-10-31 09:00:00,etth1,HUFL,24,42,timesfm,4.47163200378418
2017-10-31 10:00:00,etth1,HUFL,24,42,timesfm,3.6369561652342477
2017-10-31 11:00:00,etth1,HUFL,24,42,timesfm,3.202739268541336
2017-10-31 12:00:00,etth1,HUFL,24,42,timesfm,3.299558440844218
2017-10-31 13:00:00,etth1,HUFL,24,42,timesfm,3.217688431342443
2017-10-31 14:00:00,etth1,HUFL,24,42,timesfm,3.655264933904012
2017-10-31 15:00:00,etth1,HUFL,24,42,timesfm,4.069120476643245
2017-10-31 16:00:00,etth1,HUFL,24,42,timesfm,4.609531760215759
2017-10-31 17:00:00,etth1,HUFL,24,42,timesfm,4.493245479961236
2017-10-31 18:00:00,etth1,HUFL,24,42,timesfm,4.379109270870686
2017-10-31 19:00:00,etth1,HUFL,24,42,timesfm,5.073333330452442
