origin,dataset,target,horizon,seed,model,abs_error
2017-10-27 09:00:00,etth1,HUFL,96,43,xgboost,3.822422254882357
2017-10-27 10:00:00,etth1,HUFL,96,43,xgboost,3.508591067385273
2017-10-27 11:00:00,etth1,HUFL,96,43,xgboost,3.421033373490561
2017-10-27 12:00:00,etth1,HUFL,96,43,xgboost,3.3994903189537227
2017-10-27 13:00:00,etth1,HUFL,96,43,xgboost,3.666348775536388
2017-10-27 14:00:00,etth1,HUFL,96,43,xgboost,3.5685290338061484
2017-10-27 15:00:00,etth1,HUFL,96,43,xgboost,3.951462421524036
2017-10-27 16:00:00,etth1,HUFL,96,43,xgboost,3.817751064126854
2017-10-27 17:00:00,etth1,HUFL,96,43,xgboost,3.95245219113311
2017-10-27 18:00:00,etth1,HUFL,96,43,xgboost,3.8747010059936744
2017-10-27 19:00:00,etth1,HUFL,96,43,xgboost,3.914223448254719
2017-10-27 20:00:00,etth1,HUFL,96,43,xgboost,3.8128509145512894
2017-10-27 21:00:00,etth1,HUFL,96,43,xgboost,3.7910880883375486
2017-10-27 22:00:00,etth1,HUFL,96,43,xgboost,3.7186431118229133
2017-10-27 23:00:00,etth1,HUFL,96,43,xgboost,3.9156287663691347
2017-10-28 00:00:00,etth1,HUFL,96,43,xgboost,3.814439914972185
2017-10-28 01:00:00,etth1,HUFL,96,43,xgboost,3.9471247202820514
2017-10-28 02:00:00,etth1,HUFL,96,43,xgboost,3.9620904367144156
2017-10-28 03:00:00,etth1,HUFL,96,43,xgboost,3.9400938797179674
2017-10-28 04:00:00,etth1,HUFL,96,43,xgboost,3.911417772561317
2017-10-28 05:00:00,etth1,HUFL,96,43,xgboost,4.063810012287074
2017-10-28 06:00:00,etth1,HUFL,96,43,xgboost,3.953620296844124
2017-10-28 07:00:00,etth1,HUFL,96,43,xgboost,4.036568998136613
2017-10-28 08:00:00,etth1,HUFL,96,43,xgboost,3.7477382901636798
2017-10-28 09:00:00,etth1,HUFL,96,43,xgboost,3.6794715597954943
2017-10-28 10:00:00,etth1,HUFL,96,43,xgboost,3.61780130027795
2017-10-28 11:00:00,etth1,HUFL,96,43,xgboost,3.6439671162367824
2017-10-28 12:00:00,etth1,HUFL,96,43,xgboost,3.6616220150730734
2017-10-28 13:00:00,etth1,HUFL,96,43,xgboost,3.5989958218921636
2017-10-28 14:00:00,etth1,HUFL,96,43,xgboost,3.8323363028503175
2017-10-28 15:00:00,etth1,HUFL,96,43,xgboost,4.273179752782653
2017-10-28 16:00:00,etth1,HUFL,96,43,xgboost,4.445789824696997
2017-10-28 17:00:00,etth1,HUFL,96,43,xgboost,4.797922392375302
2017-10-28 18:00:00,etth1,HUFL,96,43,xgboost,4.81455965224717
2017-10-28 19:00:00,etth1,HUFL,96,43,xgboost,4.627789738027557
2017-10-28 20:00:00,etth1,HUFL,96,43,xgboost,4.560888463280682
2017-10-28 21:00:00,etth1,HUFL,96,43,xgboost,4.526030535503523
2017-10-28 22:00:00,etth1,HUFL,96,43,xgboost,4.496924600449334
2017-10-28 23:00:00,etth1,HUFL,96,43,xgboost,4.774583289083734
2017-10-29 00:00:00,etth1,HUFL,96,43,xgboost,4.797491024915095
2017-10-29 01:00:00,etth1,HUFL,96,43,xgboost,4.6547664382539224
2017-10-29 02:00:00,etth1,HUFL,96,43,xgboost,4.654527829063542
2017-10-29 03:00:00,etth1,HUFL,96,43,xgboost,4.665292852510344
2017-10-29 04:00:00,etth1,HUFL,96,43,xgboost,4.665799890983388
2017-10-29 05:00:00,etth1,HUFL,96,43,xgboost,4.648604777663806
2017-10-29 06:00:00,etth1,HUFL,96,43,xgboost,4.692129468731994
2017-10-29 07:00:00,etth1,HUFL,96,43,xgboost,4.741858588331939
2017-10-29 08:00:00,etth1,HUFL,96,43,xgboost,4.824598533586016
2017-10-29 09:00:00,etth1,HUFL,96,43,xgboost,4.728376573183071
2017-10-29 10:00:00,etth1,HUFL,96,43,xgboost,4.802667492972964
2017-10-29 11:00:00,etth1,HUFL,96,43,xgboost,4.8360126159283645
2017-10-29 12:00:00,etth1,HUFL,96,43,xgboost,4.967602526427906
2017-10-29 13:00:00,etth1,HUFL,96,43,xgboost,4.7504263757096306
2017-10-29 14:00:00,etth1,HUFL,96,43,xgboost,5.19092846110961
2017-10-29 15:00:00,etth1,HUFL,96,43,xgboost,5.170365189838675
2017-10-29 16:00:00,etth1,HUFL,96,43,xgboost,5.127603022021101
2017-10-29 17:00:00,etth1,HUFL,96,43,xgboost,5.315840012270921
2017-10-29 18:00:00,etth1,HUFL,96,43,xgboost,5.275088110645359
2017-10-29 19:00:00,etth1,HUFL,96,43,xgboost,5.259075283990089
2017-10-29 20:00:00,etth1,HUFL,96,43,xgboost,5.28728691395357
2017-10-29 21:00:00,etth1,HUFL,96,43,xgboost,5.368839271546947
2017-10-29 22:00:00,etth1,HUFL,96,43,xgboost,5.2841025989406125
2017-10-29 23:00:00,etth1,HUFL,96,43,xgboost,5.328193145156156
2017-10-30 00:00:00,etth1,HUFL,96,43,xgboost,5.232833262507623
2017-10-30 01:00:00,etth1,HUFL,96,43,xgboost,5.28189426726726
2017-10-30 02:00:00,etth1,HUFL,96,43,xgboost,5.259739499719036
2017-10-30 03:00:00,etth1,HUFL,96,43,xgboost,5.254260958782507
2017-10-30 04:00:00,etth1,HUFL,96,43,xgboost,5.253127812363117
2017-10-30 05:00:00,etth1,HUFL,96,43,xgboost,5.180929912732613
2017-10-30 06:00:00,etth1,HUFL,96,43,xgboost,5.127074695432261
2017-10-30 07:00:00,etth1,HUFL,96,43,xgboost,5.145541404935089
2017-10-30 08:00:00,etth1,HUFL,96,43,xgboost,5.2930760105048025
2017-10-30 09:00:00,etth1,HUFL,96,43,xgboost,4.868064785366329
2017-10-30 10:00:00,etth1,HUFL,96,43,xgboost,4.7417735115124
2017-10-30 11:00:00,etth1,HUFL,96,43,xgboost,4.799348503377022
2017-10-30 12:00:00,etth1,HUFL,96,43,xgboost,4.945335268700837
2017-10-30 13:00:00,etth1,HUFL,96,43,xgboost,4.6974802864725635
2017-10-30 14:00:00,etth1,HUFL,96,43,xgboost,4.663316677307538
2017-10-30 15:00:00,etth1,HUFL,96,43,xgboost,4.688954274503692
2017-10-30 16:00:00,etth1,HUFL,96,43,xgboost,4.818591527220854
2017-10-30 17:00:00,etth1,HUFL,96,43,xgboost,5.149874552100929
2017-10-30 18:00:00,etth1,HUFL,96,43,xgboost,4.551359322894844
2017-10-30 19:00:00,etth1,HUFL,96,43,xgboost,4.516903692873356
2017-10-30 20:00:00,etth1,HUFL,96,43,xgboost,4.468538608233206
2017-10-30 21:00:00,etth1,HUFL,96,43,xgboost,4.612718885850465
2017-10-30 22:00:00,etth1,HUFL,96,43,xgboost,4.750634927022935
2017-10-30 23:00:00,etth1,HUFL,96,43,xgboost,4.7685454423058
2017-10-31 00:00:00,etth1,HUFL,96,43,xgboost,4.734350409283994
2017-10-31 01:00:00,etth1,HUFL,96,43,xgboost,4.748301238148911
2017-10-31 02:00:00,etth1,HUFL,96,43,xgboost,4.918590071930279
2017-10-31 03:00:00,etth1,HUFL,96,43,xgboost,4.862157496400349
2017-10-31 04:00:00,etth1,HUFL,96,43,xgboost,4.794599724611447
2017-10-31 05:00:00,etth1,HUFL,96,43,xgboost,4.714240679791506
2017-10-31 06:00:00,etth1,HUFL,96,43,xgboost,4.634796274601932
2017-10-31 07:00:00,etth1,HUFL,96,43,xgboost,4.758069254248419
2017-10-31 08:00:00,etth1,HUFL,96,43,xgboost,4.704093313605982
2017-10-31 09:00:00,etth1,HUFL,96,43,xgboost,4.660308820273298
2017-10-31 10:00:00,etth1,HUFL,96,43,xgboost,4.380158155381225
2017-10-31 11:00:00,etth1,HUFL,96,43,xgboost,4.993974644524989
2017-10-31 12:00:00,etth1,HUFL,96,43,xgboost,4.998464793556084
2017-10-31 13:00:00,etth1,HUFL,96,43,xgboost,5.012972144891471
2017-10-31 14:00:00,etth1,HUFL,96,43,xgboost,5.2603264484831875
2017-10-31 15:00:00,etth1,HUFL,96,43,xgboost,5.964342324372221
2017-10-31 16:00:00,etth1,HUFL,96,43,xgboost,6.288792181846161
2017-10-31 17:00:00,etth1,HUFL,96,43,xgboost,6.170275247350067
2017-10-31 18:00:00,etth1,HUFL,96,43,xgboost,5.95497223024569
2017-10-31 19:00:00,etth1,HUFL,96,43,xgboost,5.817071565102992
2017-10-31 20:00:00,etth1,HUFL,96,43,xgboost,5.850434067190558
2017-10-31 21:00:00,etth1,HUFL,96,43,xgboost,6.001897063455568
2017-10-31 22:00:00,etth1,HUFL,96,43,xgboost,5.812024926730751
2017-10-31 23:00:00,etth1,HUFL,96,43,xgboost,5.763960499889158
2017-11-01 00:00:00,etth1,HUFL,96,43,xgboost,5.899785535900566
2017-11-01 01:00:00,etth1,HUFL,96,43,xgboost,5.852130079789647
2017-11-01 02:00:00,etth1,HUFL,96,43,xgboost,5.882522822820095
2017-11-01 03:00:00,etth1,HUFL,96,43,xgboost,5.899897314348575
2017-11-01 04:00:00,etth1,HUFL,96,43,xgboost,5.701108011602753
2017-11-01 05:00:00,etth1,HUFL,96,43,xgboost,5.716192294497979
2017-11-01 06:00:00,etth1,HUFL,96,43,xgboost,5.716726269510659
2017-11-01 07:00:00,etth1,HUFL,96,43,xgboost,5.813488544513009
2017-11-01 08:00:00,etth1,HUFL,96,43,xgboost,6.292966869846009
2017-11-01 09:00:00,etth1,HUFL,96,43,xgboost,5.311383502615925
2017-11-01 10:00:00,etth1,HUFL,96,43,xgboost,4.8498685171213305
2017-11-01 11:00:00,etth1,HUFL,96,43,xgboost,4.780800144699753
2017-11-01 12:00:00,etth1,HUFL,96,43,xgboost,4.461941460654432
2017-11-01 13:00:00,etth1,HUFL,96,43,xgboost,4.3494493396403655
2017-11-01 14:00:00,etth1,HUFL,96,43,xgboost,4.689048919371861
2017-11-01 15:00:00,etth1,HUFL,96,43,xgboost,5.58112244741034
2017-11-01 16:00:00,etth1,HUFL,96,43,xgboost,5.558531750874319
2017-11-01 17:00:00,etth1,HUFL,96,43,xgboost,5.573266155669251
2017-11-01 18:00:00,etth1,HUFL,96,43,xgboost,5.756977708297633
2017-11-01 19:00:00,etth1,HUFL,96,43,xgboost,5.758657889905666
2017-11-01 20:00:00,etth1,HUFL,96,43,xgboost,5.685506045071842
2017-11-01 21:00:00,etth1,HUFL,96,43,xgboost,5.650675167181223
2017-11-01 22:00:00,etth1,HUFL,96,43,xgboost,5.574540056951878
2017-11-01 23:00:00,etth1,HUFL,96,43,xgboost,5.769139930074267
2017-11-02 00:00:00,etth1,HUFL,96,43,xgboost,5.206713105586405
2017-11-02 01:00:00,etth1,HUFL,96,43,xgboost,5.292909174278012
2017-11-02 02:00:00,etth1,HUFL,96,43,xgboost,5.355551023905961
2017-11-02 03:00:00,etth1,HUFL,96,43,xgboost,5.426959581268892
2017-11-02 04:00:00,etth1,HUFL,96,43,xgboost,5.275654163586489
2017-11-02 05:00:00,etth1,HUFL,96,43,xgboost,5.1772391215388645
2017-11-02 06:00:00,etth1,HUFL,96,43,xgboost,4.920499284839294
2017-11-02 07:00:00,etth1,HUFL,96,43,xgboost,5.18129187467133
2017-11-02 08:00:00,etth1,HUFL,96,43,xgboost,5.182263051516209
2017-11-02 09:00:00,etth1,HUFL,96,43,xgboost,5.017589040144564
2017-11-02 10:00:00,etth1,HUFL,96,43,xgboost,4.985599819793529
2017-11-02 11:00:00,etth1,HUFL,96,43,xgboost,4.412528215256181
2017-11-02 12:00:00,etth1,HUFL,96,43,xgboost,4.735416307993915
2017-11-02 13:00:00,etth1,HUFL,96,43,xgboost,4.666934964532678
2017-11-02 14:00:00,etth1,HUFL,96,43,xgboost,4.971199906413619
2017-11-02 15:00:00,etth1,HUFL,96,43,xgboost,5.302123476732899
2017-11-02 16:00:00,etth1,HUFL,96,43,xgboost,5.328367180704926
2017-11-02 17:00:00,etth1,HUFL,96,43,xgboost,5.302752716803121
2017-11-02 18:00:00,etth1,HUFL,96,43,xgboost,5.189050413040199
2017-11-02 19:00:00,etth1,HUFL,96,43,xgboost,5.187190467920412
2017-11-02 20:00:00,etth1,HUFL,96,43,xgboost,4.975631515591284
2017-11-02 21:00:00,etth1,HUFL,96,43,xgboost,5.115456201287528
2017-11-02 22:00:00,etth1,HUFL,96,43,xgboost,5.2008878033359816
2017-11-02 23:00:00,etth1,HUFL,96,43,xgboost,5.34726362452588
2017-11-03 00:00:00,etth1,HUFL,96,43,xgboost,5.075970869928408
2017-11-03 01:00:00,etth1,HUFL,96,43,xgboost,4.9234754874450175
2017-11-03 02:00:00,etth1,HUFL,96,43,xgboost,4.979727532823092
2017-11-03 03:00:00,etth1,HUFL,96,43,xgboost,5.060700373595185
2017-11-03 04:00:00,etth1,HUFL,96,43,xgboost,5.055968356949061
2017-11-03 05:00:00,etth1,HUFL,96,43,xgboost,4.997906774391235
2017-11-03 06:00:00,etth1,HUFL,96,43,xgboost,4.93910274900536
2017-11-03 07:00:00,etth1,HUFL,96,43,xgboost,5.1128610807883375
2017-11-03 08:00:00,etth1,HUFL,96,43,xgboost,5.366152936730653
2017-11-03 09:00:00,etth1,HUFL,96,43,xgboost,5.540378325688679
2017-11-03 10:00:00,etth1,HUFL,96,43,xgboost,4.992198070146275
2017-11-03 11:00:00,etth1,HUFL,96,43,xgboost,4.747445939880249
2017-11-03 12:00:00,etth1,HUFL,96,43,xgboost,4.898455187844327
2017-11-03 13:00:00,etth1,HUFL,96,43,xgboost,4.972197458803261
2017-11-03 14:00:00,etth1,HUFL,96,43,xgboost,4.803307253875712
2017-11-03 15:00:00,etth1,HUFL,96,43,xgboost,5.336941210851838
2017-11-03 16:00:00,etth1,HUFL,96,43,xgboost,5.052145918871908
2017-11-03 17:00:00,etth1,HUFL,96,43,xgboost,5.214730507550775
2017-11-03 18:00:00,etth1,HUFL,96,43,xgboost,5.207113458718285
2017-11-03 19:00:00,etth1,HUFL,96,43,xgboost,5.068092737248366
2017-11-03 20:00:00,etth1,HUFL,96,43,xgboost,4.8546923980631895
2017-11-03 21:00:00,etth1,HUFL,96,43,xgboost,4.918077199511136
