origin,dataset,target,horizon,seed,model,abs_error
2017-10-28 12:00:00,etth1,HUFL,168,42,dlinear,3.210508451310395
2017-10-28 13:00:00,etth1,HUFL,168,42,dlinear,3.198971790167788
2017-10-28 14:00:00,etth1,HUFL,168,42,dlinear,3.2260039644545913
2017-10-28 15:00:00,etth1,HUFL,168,42,dlinear,3.358115632762035
2017-10-28 16:00:00,etth1,HUFL,168,42,dlinear,3.3152203925751302
2017-10-28 17:00:00,etth1,HUFL,168,42,dlinear,3.305935813142604
2017-10-28 18:00:00,etth1,HUFL,168,42,dlinear,3.239067614766693
2017-10-28 19:00:00,etth1,HUFL,168,42,dlinear,3.265421326295843
2017-10-28 20:00:00,etth1,HUFL,168,42,dlinear,3.2396862070955192
2017-10-28 21:00:00,etth1,HUFL,168,42,dlinear,3.266106034860251
2017-10-28 22:00:00,etth1,HUFL,168,42,dlinear,3.2194771728321463
2017-10-28 23:00:00,etth1,HUFL,168,42,dlinear,3.268334438845956
2017-10-29 00:00:00,etth1,HUFL,168,42,dlinear,3.296666433847123
2017-10-29 01:00:00,etth1,HUFL,168,42,dlinear,3.3490366247517396
2017-10-29 02:00:00,etth1,HUFL,168,42,dlinear,3.362820135588786
2017-10-29 03:00:00,etth1,HUFL,168,42,dlinear,3.4147830722788153
2017-10-29 04:00:00,etth1,HUFL,168,42,dlinear,3.423236756781684
2017-10-29 05:00:00,etth1,HUFL,168,42,dlinear,3.457572941798907
2017-10-29 06:00:00,etth1,HUFL,168,42,dlinear,3.399460666553302
2017-10-29 07:00:00,etth1,HUFL,168,42,dlinear,3.406424053046608
2017-10-29 08:00:00,etth1,HUFL,168,42,dlinear,3.4546355398897126
2017-10-29 09:00:00,etth1,HUFL,168,42,dlinear,3.4854000881219456
2017-10-29 10:00:00,etth1,HUFL,168,42,dlinear,3.767441415575047
2017-10-29 11:00:00,etth1,HUFL,168,42,dlinear,4.108312900095295
2017-10-29 12:00:00,etth1,HUFL,168,42,dlinear,3.825671991547048
2017-10-29 13:00:00,etth1,HUFL,168,42,dlinear,3.7300191627360033
2017-10-29 14:00:00,etth1,HUFL,168,42,dlinear,3.7711515210182838
2017-10-29 15:00:00,etth1,HUFL,168,42,dlinear,3.7677260068868503
2017-10-29 16:00:00,etth1,HUFL,168,42,dlinear,3.709192258467342
2017-10-29 17:00:00,etth1,HUFL,168,42,dlinear,3.6395450258016964
2017-10-29 18:00:00,etth1,HUFL,168,42,dlinear,3.6234536720895285
2017-10-29 19:00:00,etth1,HUFL,168,42,dlinear,3.512467492488259
2017-10-29 20:00:00,etth1,HUFL,168,42,dlinear,3.5347263270475584
2017-10-29 21:00:00,etth1,HUFL,168,42,dlinear,3.607437940284533
2017-10-29 22:00:00,etth1,HUFL,168,42,dlinear,3.4763250064230666
2017-10-29 23:00:00,etth1,HUFL,168,42,dlinear,3.5838136201985793
2017-10-30 00:00:00,etth1,HUFL,168,42,dlinear,3.588988509264504
2017-10-30 01:00:00,etth1,HUFL,168,42,dlinear,3.660394358668415
2017-10-30 02:00:00,etth1,HUFL,168,42,dlinear,3.642891493347212
2017-10-30 03:00:00,etth1,HUFL,168,42,dlinear,3.5750188984669515
2017-10-30 04:00:00,etth1,HUFL,168,42,dlinear,3.5950814695403204
2017-10-30 05:00:00,etth1,HUFL,168,42,dlinear,3.528666084969802
2017-10-30 06:00:00,etth1,HUFL,168,42,dlinear,3.5337614016253607
2017-10-30 07:00:00,etth1,HUFL,168,42,dlinear,3.5698220488320525
2017-10-30 08:00:00,etth1,HUFL,168,42,dlinear,3.482429625887371
2017-10-30 09:00:00,etth1,HUFL,168,42,dlinear,3.3096699266741663
2017-10-30 10:00:00,etth1,HUFL,168,42,dlinear,3.3492527529344622
2017-10-30 11:00:00,etth1,HUFL,168,42,dlinear,3.3504269812320007
2017-10-30 12:00:00,etth1,HUFL,168,42,dlinear,3.4246685961130976
2017-10-30 13:00:00,etth1,HUFL,168,42,dlinear,3.3378217476882446
2017-10-30 14:00:00,etth1,HUFL,168,42,dlinear,3.4609060455407983
2017-10-30 15:00:00,etth1,HUFL,168,42,dlinear,3.4445283620034326
2017-10-30 16:00:00,etth1,HUFL,168,42,dlinear,3.3773017858794545
2017-10-30 17:00:00,etth1,HUFL,168,42,dlinear,3.3857715539891893
2017-10-30 18:00:00,etth1,HUFL,168,42,dlinear,3.3135507363989922
2017-10-30 19:00:00,etth1,HUFL,168,42,dlinear,3.308870644494737
2017-10-30 20:00:00,etth1,HUFL,168,42,dlinear,3.3744877174065273
2017-10-30 21:00:00,etth1,HUFL,168,42,dlinear,3.2883664853338868
2017-10-30 22:00:00,etth1,HUFL,168,42,dlinear,3.264010417587855
2017-10-30 23:00:00,etth1,HUFL,168,42,dlinear,3.2773992566503796
2017-10-31 00:00:00,etth1,HUFL,168,42,dlinear,3.2378880144476767
2017-10-31 01:00:00,etth1,HUFL,168,42,dlinear,3.2093651439140922
2017-10-31 02:00:00,etth1,HUFL,168,42,dlinear,3.1908721336077854
2017-10-31 03:00:00,etth1,HUFL,168,42,dlinear,3.1161279375211848
2017-10-31 04:00:00,etth1,HUFL,168,42,dlinear,3.2380866026004393
2017-10-31 05:00:00,etth1,HUFL,168,42,dlinear,3.2334536557588156
2017-10-31 06:00:00,etth1,HUFL,168,42,dlinear,3.291639984727731
2017-10-31 07:00:00,etth1,HUFL,168,42,dlinear,3.3290787496774743
2017-10-31 08:00:00,etth1,HUFL,168,42,dlinear,3.492014757592875
2017-10-31 09:00:00,etth1,HUFL,168,42,dlinear,3.6631006441084564
2017-10-31 10:00:00,etth1,HUFL,168,42,dlinear,3.6428136830921085
2017-10-31 11:00:00,etth1,HUFL,168,42,dlinear,3.8598873641005986
2017-10-31 12:00:00,etth1,HUFL,168,42,dlinear,4.04079626977831
2017-10-31 13:00:00,etth1,HUFL,168,42,dlinear,4.153327360533616
2017-10-31 14:00:00,etth1,HUFL,168,42,dlinear,4.269499204356817
2017-10-31 15:00:00,etth1,HUFL,168,42,dlinear,4.305525666234771
2017-10-31 16:00:00,etth1,HUFL,168,42,dlinear,4.1824684948541195
2017-10-31 17:00:00,etth1,HUFL,168,42,dlinear,3.9492041731007883
2017-10-31 18:00:00,etth1,HUFL,168,42,dlinear,3.980637224908467
2017-10-31 19:00:00,etth1,HUFL,168,42,dlinear,3.923783011792233
2017-10-31 20:00:00,etth1,HUFL,168,42,dlinear,3.996041976788405
2017-10-31 21:00:00,etth1,HUFL,168,42,dlinear,4.032604459587338
2017-10-31 22:00:00,etth1,HUFL,168,42,dlinear,4.033073674711153
2017-10-31 23:00:00,etth1,HUFL,168,42,dlinear,3.947528939210947
2017-11-01 00:00:00,etth1,HUFL,168,42,dlinear,3.9068508359362433
2017-11-01 01:00:00,etth1,HUFL,168,42,dlinear,3.9552672777599027
2017-11-01 02:00:00,etth1,HUFL,168,42,dlinear,3.8360326212887976
2017-11-01 03:00:00,etth1,HUFL,168,42,dlinear,3.9472143580582504
2017-11-01 04:00:00,etth1,HUFL,168,42,dlinear,3.95171870923389
2017-11-01 05:00:00,etth1,HUFL,168,42,dlinear,3.947409870910208
2017-11-01 06:00:00,etth1,HUFL,168,42,dlinear,3.9638902968420795
2017-11-01 07:00:00,etth1,HUFL,168,42,dlinear,3.841710869138525
2017-11-01 08:00:00,etth1,HUFL,168,42,dlinear,3.583426317323056
2017-11-01 09:00:00,etth1,HUFL,168,42,dlinear,3.2162109667742933
2017-11-01 10:00:00,etth1,HUFL,168,42,dlinear,3.012953968636351
2017-11-01 11:00:00,etth1,HUFL,168,42,dlinear,2.83234594380268
2017-11-01 12:00:00,etth1,HUFL,168,42,dlinear,2.8306360195850635
2017-11-01 13:00:00,etth1,HUFL,168,42,dlinear,2.8551111013525214
2017-11-01 14:00:00,etth1,HUFL,168,42,dlinear,2.806668275527549
2017-11-01 15:00:00,etth1,HUFL,168,42,dlinear,2.7738829373072513
2017-11-01 16:00:00,etth1,HUFL,168,42,dlinear,2.743718312352543
2017-11-01 17:00:00,etth1,HUFL,168,42,dlinear,2.7489223296097083
2017-11-01 18:00:00,etth1,HUFL,168,42,dlinear,2.7542415707201777
2017-11-01 19:00:00,etth1,HUFL,168,42,dlinear,2.7018067083110937
2017-11-01 20:00:00,etth1,HUFL,168,42,dlinear,2.651500490801859
2017-11-01 21:00:00,etth1,HUFL,168,42,dlinear,2.621548909929519
2017-11-01 22:00:00,etth1,HUFL,168,42,dlinear,2.63365506874523
2017-11-01 23:00:00,etth1,HUFL,168,42,dlinear,2.602356116362723
2017-11-02 00:00:00,etth1,HUFL,168,42,dlinear,2.6033082460104557
2017-11-02 01:00:00,etth1,HUFL,168,42,dlinear,2.6622454010761656
2017-11-02 02:00:00,etth1,HUFL,168,42,dlinear,2.585755272271248
2017-11-02 03:00:00,etth1,HUFL,168,42,dlinear,2.5788782185116057
2017-11-02 04:00:00,etth1,HUFL,168,42,dlinear,2.5751440638753307
2017-11-02 05:00:00,etth1,HUFL,168,42,dlinear,2.5013337787800105
2017-11-02 06:00:00,etth1,HUFL,168,42,dlinear,2.6019936106109336
2017-11-02 07:00:00,etth1,HUFL,168,42,dlinear,2.5933820905218803
2017-11-02 08:00:00,etth1,HUFL,168,42,dlinear,2.500239847089835
2017-11-02 09:00:00,etth1,HUFL,168,42,dlinear,2.4366838735623215
2017-11-02 10:00:00,etth1,HUFL,168,42,dlinear,2.4633139604849448
2017-11-02 11:00:00,etth1,HUFL,168,42,dlinear,2.552896494957131
2017-11-02 12:00:00,etth1,HUFL,168,42,dlinear,2.484765944941426
2017-11-02 13:00:00,etth1,HUFL,168,42,dlinear,2.5048349494760522
2017-11-02 14:00:00,etth1,HUFL,168,42,dlinear,2.5175807604343823
2017-11-02 15:00:00,etth1,HUFL,168,42,dlinear,2.5730483927394454
2017-11-02 16:00:00,etth1,HUFL,168,42,dlinear,2.48639437152797
2017-11-02 17:00:00,etth1,HUFL,168,42,dlinear,2.5014543289644706
2017-11-02 18:00:00,etth1,HUFL,168,42,dlinear,2.4627564138500437
2017-11-02 19:00:00,etth1,HUFL,168,42,dlinear,2.508445084276044
2017-11-02 20:00:00,etth1,HUFL,168,42,dlinear,2.465598242565251
2017-11-02 21:00:00,etth1,HUFL,168,42,dlinear,2.4752694835559
2017-11-02 22:00:00,etth1,HUFL,168,42,dlinear,2.3726783999142844
2017-11-02 23:00:00,etth1,HUFL,168,42,dlinear,2.375501907752966
2017-11-03 00:00:00,etth1,HUFL,168,42,dlinear,2.4804527281444266
2017-11-03 01:00:00,etth1,HUFL,168,42,dlinear,2.3965828819409114
2017-11-03 02:00:00,etth1,HUFL,168,42,dlinear,2.4437992807317706
2017-11-03 03:00:00,etth1,HUFL,168,42,dlinear,2.4583958098225724
2017-11-03 04:00:00,etth1,HUFL,168,42,dlinear,2.4157170043289864
2017-11-03 05:00:00,etth1,HUFL,168,42,dlinear,2.409142820348738
2017-11-03 06:00:00,etth1,HUFL,168,42,dlinear,2.3557069507991018
2017-11-03 07:00:00,etth1,HUFL,168,42,dlinear,2.344125396633008
2017-11-03 08:00:00,etth1,HUFL,168,42,dlinear,2.402346878809717
2017-11-03 09:00:00,etth1,HUFL,168,42,dlinear,2.369573724535433
2017-11-03 10:00:00,etth1,HUFL,168,42,dlinear,2.471230377937292
2017-11-03 11:00:00,etth1,HUFL,168,42,dlinear,2.494387281012492
2017-11-03 12:00:00,etth1,HUFL,168,42,dlinear,2.5192475482085475
2017-11-03 13:00:00,etth1,HUFL,168,42,dlinear,2.564457557733368
2017-11-03 14:00:00,etth1,HUFL,168,42,dlinear,2.6103267460199904
2017-11-03 15:00:00,etth1,HUFL,168,42,dlinear,2.601276582702423
2017-11-03 16:00:00,etth1,HUFL,168,42,dlinear,2.674793711700943
2017-11-03 17:00:00,etth1,HUFL,168,42,dlinear,2.6066403345751055
2017-11-03 18:00:00,etth1,HUFL,168,42,dlinear,2.5406594390372694
2017-11-03 19:00:00,etth1,HUFL,168,42,dlinear,2.5482295063808484
2017-11-03 20:00:00,etth1,HUFL,168,42,dlinear,2.475261725087088
2017-11-03 21:00:00,etth1,HUFL,168,42,dlinear,2.566658465481266
2017-11-03 22:00:00,etth1,HUFL,168,42,dlinear,2.5386839448025
2017-11-03 23:00:00,etth1,HUFL,168,42,dlinear,2.624826877570664
2017-11-04 00:00:00,etth1,HUFL,168,42,dlinear,2.6407569945586298
2017-11-04 01:00:00,etth1,HUFL,168,42,dlinear,2.6291870468458023
2017-11-04 02:00:00,etth1,HUFL,168,42,dlinear,2.5248404331518
2017-11-04 03:00:00,etth1,HUFL,168,42,dlinear,2.637694044562276
2017-11-04 04:00:00,etth1,HUFL,168,42,dlinear,2.5559259934768037
2017-11-04 05:00:00,etth1,HUFL,168,42,dlinear,2.577772555439709
2017-11-04 06:00:00,etth1,HUFL,168,42,dlinear,2.566512297842125
2017-11-04 07:00:00,etth1,HUFL,168,42,dlinear,2.533637572948296
2017-11-04 08:00:00,etth1,HUFL,168,42,dlinear,2.3638451150304323
2017-11-04 09:00:00,etth1,HUFL,168,42,dlinear,2.373892286194516
2017-11-04 10:00:00,etth1,HUFL,168,42,dlinear,2.2564507527851934
2017-11-04 11:00:00,etth1,HUFL,168,42,dlinear,2.292498762980619
2017-11-04 12:00:00,etth1,HUFL,168,42,dlinear,2.2785759545223887
2017-11-04 13:00:00,etth1,HUFL,168,42,dlinear,2.3474441836820517
2017-11-04 14:00:00,etth1,HUFL,168,42,dlinear,2.436814971110888
2017-11-04 15:00:00,etth1,HUFL,168,42,dlinear,2.463082405416849
2017-11-04 16:00:00,etth1,HUFL,168,42,dlinear,2.536309142475544
2017-11-04 17:00:00,etth1,HUFL,168,42,dlinear,2.416772844998773
2017-11-04 18:00:00,etth1,HUFL,168,42,dlinear,2.4776222196510167
2017-11-04 19:00:00,etth1,HUFL,168,42,dlinear,2.449419228146088
2017-11-04 20:00:00,etth1,HUFL,168,42,dlinear,2.495474556488012
2017-11-04 21:00:00,etth1,HUFL,168,42,dlinear,2.3502354781707533
2017-11-04 22:00:00,etth1,HUFL,168,42,dlinear,2.364911482302126
2017-11-04 23:00:00,etth1,HUFL,168,42,dlinear,2.4231362650192407
2017-11-05 00:00:00,etth1,HUFL,168,42,dlinear,2.3557991806553735
2017-11-05 01:00:00,etth1,HUFL,168,42,dlinear,2.350821640572342
2017-11-05 02:00:00,etth1,HUFL,168,42,dlinear,2.379261512537075
2017-11-05 03:00:00,etth1,HUFL,168,42,dlinear,2.351910523134888
2017-11-05 04:00:00,etth1,HUFL,168,42,dlinear,2.297313184206122
2017-11-05 05:00:00,etth1,HUFL,168,42,dlinear,2.2926231577830074
2017-11-05 06:00:00,etth1,HUFL,168,42,dlinear,2.3724321775145087
2017-11-05 07:00:00,etth1,HUFL,168,42,dlinear,2.327956718881361
2017-11-05 08:00:00,etth1,HUFL,168,42,dlinear,2.275536947815943
2017-11-05 09:00:00,etth1,HUFL,168,42,dlinear,2.2563493184872305
2017-11-05 10:00:00,etth1,HUFL,168,42,dlinear,2.417531811436227
2017-11-05 11:00:00,etth1,HUFL,168,42,dlinear,2.4629463054958944
2017-11-05 12:00:00,etth1,HUFL,168,42,dlinear,2.4867666189646904
2017-11-05 13:00:00,etth1,HUFL,168,42,dlinear,2.6378377238734947
2017-11-05 14:00:00,etth1,HUFL,168,42,dlinear,2.538333559774765
2017-11-05 15:00:00,etth1,HUFL,168,42,dlinear,2.566834508399099
2017-11-05 16:00:00,etth1,HUFL,168,42,dlinear,2.4787055277841055
2017-11-05 17:00:00,etth1,HUFL,168,42,dlinear,2.506376443507008
2017-11-05 18:00:00,etth1,HUFL,168,42,dlinear,2.5897749214567654
2017-11-05 19:00:00,etth1,HUFL,168,42,dlinear,2.575269302445717
2017-11-05 20:00:00,etth1,HUFL,168,42,dlinear,2.6345735667591597
2017-11-05 21:00:00,etth1,HUFL,168,42,dlinear,2.5457158655332184
2017-11-05 22:00:00,etth1,HUFL,168,42,dlinear,2.516820555121236
2017-11-05 23:00:00,etth1,HUFL,168,42,dlinear,2.5742623958753295
2017-11-06 00:00:00,etth1,HUFL,168,42,dlinear,2.5516831700684923
2017-11-06 01:00:00,etth1,HUFL,168,42,dlinear,2.545917689697
2017-11-06 02:00:00,etth1,HUFL,168,42,dlinear,2.483567150414789
2017-11-06 03:00:00,etth1,HUFL,168,42,dlinear,2.4489033846573838
2017-11-06 04:00:00,etth1,HUFL,168,42,dlinear,2.421519609855837
2017-11-06 05:00:00,etth1,HUFL,168,42,dlinear,2.3978387862021195
2017-11-06 06:00:00,etth1,HUFL,168,42,dlinear,2.4773793586199173
2017-11-06 07:00:00,etth1,HUFL,168,42,dlinear,2.3710310907715053
2017-11-06 08:00:00,etth1,HUFL,168,42,dlinear,2.440764419608309
2017-11-06 09:00:00,etth1,HUFL,168,42,dlinear,2.504985245453638
2017-11-06 10:00:00,etth1,HUFL,168,42,dlinear,2.517852374598123
2017-11-06 11:00:00,etth1,HUFL,168,42,dlinear,2.6324081190969055
2017-11-06 12:00:00,etth1,HUFL,168,42,dlinear,2.7942384138676526
2017-11-06 13:00:00,etth1,HUFL,168,42,dlinear,2.73719075045202
2017-11-06 14:00:00,etth1,HUFL,168,42,dlinear,2.8925959898661944
2017-11-06 15:00:00,etth1,HUFL,168,42,dlinear,2.865975043732808
2017-11-06 16:00:00,etth1,HUFL,168,42,dlinear,2.913407144059752
2017-11-06 17:00:00,etth1,HUFL,168,42,dlinear,2.843595472653272
2017-11-06 18:00:00,etth1,HUFL,168,42,dlinear,2.874126838263238
2017-11-06 19:00:00,etth1,HUFL,168,42,dlinear,2.8549431880798304
2017-11-06 20:00:00,etth1,HUFL,168,42,dlinear,2.8463313255718368
2017-11-06 21:00:00,etth1,HUFL,168,42,dlinear,2.8897364952564257
2017-11-06 22:00:00,etth1,HUFL,168,42,dlinear,2.857381147611155
2017-11-06 23:00:00,etth1,HUFL,168,42,dlinear,2.8870373195165064
2017-11-07 00:00:00,etth1,HUFL,168,42,dlinear,2.865167975467043
2017-11-07 01:00:00,etth1,HUFL,168,42,dlinear,2.9156049924022094
2017-11-07 02:00:00,etth1,HUFL,168,42,dlinear,2.9208254151788093
2017-11-07 03:00:00,etth1,HUFL,168,42,dlinear,2.937871316314927
2017-11-07 04:00:00,etth1,HUFL,168,42,dlinear,2.954745994340916
2017-11-07 05:00:00,etth1,HUFL,168,42,dlinear,2.9589432427564213
2017-11-07 06:00:00,etth1,HUFL,168,42,dlinear,2.9266533166890034
2017-11-07 07:00:00,etth1,HUFL,168,42,dlinear,2.9314623534544824
2017-11-07 08:00:00,etth1,HUFL,168,42,dlinear,3.0702222710441163
2017-11-07 09:00:00,etth1,HUFL,168,42,dlinear,2.720818227346335
2017-11-07 10:00:00,etth1,HUFL,168,42,dlinear,2.8112717598251904
2017-11-07 11:00:00,etth1,HUFL,168,42,dlinear,2.9427608546986357
2017-11-07 12:00:00,etth1,HUFL,168,42,dlinear,3.0597665836627437
2017-11-07 13:00:00,etth1,HUFL,168,42,dlinear,2.9906638225847164
2017-11-07 14:00:00,etth1,HUFL,168,42,dlinear,2.9345832016963413
2017-11-07 15:00:00,etth1,HUFL,168,42,dlinear,3.092693608623427
